start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2012-02-13,2012-02-19,USA,Hard,531000.0,$,2012,andre-begemann,A. Begemann,blake-strode,B. Strode,san-jose,1st Round Qualifying,3.0,f,250,0,02:03:00,181.0,1.0,14.0,16.0,0.0,0.0,260.0,6.0,6.0,43.0,82.0,33.0,43.0,20.0,39.0,1.0,4.0,15.0,141.0,16.0,57.0,21.0,42.0,2.0,4.0,15.0,53.0,82.0,37.0,99.0,90.0,f,f,7,f,USA,2.0,16.0,14.0,0.0,264.0,4.0,6.0,57.0,99.0,41.0,57.0,21.0,42.0,2.0,4.0,15.0,167.0,10.0,43.0,19.0,39.0,3.0,4.0,15.0,62.0,99.0,29.0,82.0,91.0,t,f,t,USA
2012-02-13,2012-02-19,USA,Hard,531000.0,$,2012,andy-roddick,A. Roddick,denis-istomin,D. Istomin,san-jose,Quarter-Finals,2.0,f,250,5,01:17:00,116.0,0.0,6.0,12.0,0.0,0.0,238.0,5.0,0.0,42.0,68.0,28.0,42.0,10.0,26.0,6.0,9.0,9.0,41.0,7.0,32.0,3.0,16.0,0.0,1.0,9.0,38.0,68.0,10.0,48.0,48.0,f,f,2,f,USA,2.0,12.0,6.0,0.0,332.0,6.0,0.0,32.0,48.0,25.0,32.0,13.0,16.0,1.0,1.0,9.0,161.0,14.0,42.0,16.0,26.0,3.0,9.0,9.0,38.0,48.0,30.0,68.0,68.0,t,f,t,USA
2012-02-13,2012-02-19,USA,Hard,531000.0,$,2012,andy-roddick,A. Roddick,denis-kudla,D. Kudla,san-jose,Round of 16,3.0,f,250,4,02:42:00,257.0,2.0,19.0,17.0,1.0,2.0,302.0,14.0,3.0,89.0,131.0,66.0,89.0,23.0,42.0,12.0,13.0,17.0,100.0,15.0,75.0,25.0,51.0,2.0,10.0,17.0,89.0,131.0,40.0,126.0,129.0,t,f,2,f,USA,1.0,17.0,19.0,1.0,284.0,7.0,2.0,75.0,126.0,60.0,75.0,26.0,51.0,8.0,10.0,17.0,84.0,23.0,89.0,19.0,42.0,1.0,13.0,17.0,86.0,126.0,42.0,131.0,128.0,f,f,t,USA
2012-02-13,2012-02-19,USA,Hard,531000.0,$,2012,antoine-benneteau,A. Benneteau,fritz-wolmarans,F. Wolmarans,san-jose,1st Round Qualifying,2.0,f,250,0,01:57:00,154.0,0.0,12.0,14.0,0.0,2.0,288.0,5.0,7.0,55.0,84.0,41.0,55.0,17.0,29.0,3.0,4.0,12.0,164.0,6.0,47.0,10.0,23.0,1.0,1.0,12.0,58.0,84.0,16.0,70.0,74.0,f,f,,f,USA,2.0,14.0,12.0,2.0,311.0,11.0,2.0,47.0,70.0,41.0,47.0,13.0,23.0,0.0,1.0,12.0,99.0,14.0,55.0,12.0,29.0,1.0,4.0,12.0,54.0,70.0,26.0,84.0,80.0,t,f,t,USA
2012-02-13,2012-02-19,USA,Hard,531000.0,$,2012,blake-strode,B. Strode,clayton-almeida,C. Almeida,san-jose,2nd Round Qualifying,2.0,f,250,1,01:05:00,110.0,2.0,12.0,4.0,0.0,0.0,310.0,5.0,1.0,27.0,45.0,23.0,27.0,11.0,18.0,2.0,2.0,8.0,200.0,13.0,37.0,21.0,28.0,4.0,10.0,8.0,34.0,45.0,34.0,65.0,68.0,t,f,,t,USA,0.0,4.0,12.0,0.0,200.0,6.0,3.0,37.0,65.0,24.0,37.0,7.0,28.0,6.0,10.0,8.0,54.0,4.0,27.0,7.0,18.0,0.0,2.0,8.0,31.0,65.0,11.0,45.0,42.0,f,f,f,USA
2012-02-13,2012-02-19,USA,Hard,531000.0,$,2012,blake-strode,B. Strode,denis-kudla,D. Kudla,san-jose,3rd Round Qualifying,3.0,f,250,2,02:23:00,222.0,1.0,15.0,18.0,1.0,1.0,266.0,3.0,6.0,64.0,114.0,46.0,64.0,27.0,50.0,6.0,8.0,16.0,66.0,14.0,69.0,18.0,39.0,0.0,2.0,16.0,73.0,114.0,32.0,108.0,105.0,f,f,,f,USA,2.0,18.0,15.0,0.0,302.0,5.0,1.0,69.0,108.0,55.0,69.0,21.0,39.0,2.0,2.0,16.0,111.0,18.0,64.0,23.0,50.0,2.0,8.0,16.0,76.0,108.0,41.0,114.0,117.0,t,f,t,USA
2012-02-13,2012-02-19,USA,Hard,531000.0,$,2012,blake-strode,B. Strode,dimitar-kutrovsky,D. Kutrovsky,san-jose,Round of 16,2.0,f,250,4,01:19:00,125.0,0.0,8.0,13.0,0.0,0.0,235.0,8.0,3.0,32.0,54.0,24.0,32.0,8.0,22.0,2.0,6.0,10.0,134.0,12.0,41.0,14.0,30.0,2.0,5.0,11.0,32.0,54.0,26.0,71.0,58.0,f,f,LL,f,USA,2.0,13.0,8.0,0.0,263.0,2.0,2.0,41.0,71.0,29.0,41.0,16.0,30.0,3.0,5.0,11.0,196.0,8.0,32.0,14.0,22.0,4.0,6.0,10.0,45.0,71.0,22.0,54.0,67.0,t,f,t,USA
2012-02-13,2012-02-19,USA,Hard,531000.0,$,2012,carlos-salamanca,C. Salamanca,daniel-cox,D. Cox,san-jose,1st Round Qualifying,3.0,f,250,0,02:08:00,221.0,1.0,14.0,18.0,1.0,1.0,246.0,6.0,3.0,68.0,115.0,45.0,68.0,21.0,47.0,8.0,12.0,15.0,116.0,18.0,71.0,19.0,35.0,2.0,8.0,16.0,66.0,115.0,37.0,106.0,103.0,f,f,6,t,USA,2.0,18.0,14.0,0.0,264.0,0.0,11.0,71.0,106.0,53.0,71.0,16.0,35.0,6.0,8.0,16.0,148.0,23.0,68.0,26.0,47.0,4.0,12.0,15.0,69.0,106.0,49.0,115.0,118.0,t,f,f,USA
2012-02-13,2012-02-19,USA,Hard,531000.0,$,2012,carsten-ball,C. Ball,greg-ouellette,G. Ouellette,san-jose,1st Round Qualifying,2.0,f,250,0,01:12:00,127.0,2.0,13.0,9.0,1.0,1.0,347.0,15.0,2.0,37.0,60.0,33.0,37.0,19.0,23.0,1.0,1.0,11.0,94.0,14.0,52.0,6.0,15.0,1.0,6.0,10.0,52.0,60.0,20.0,67.0,72.0,t,f,,t,USA,0.0,9.0,13.0,0.0,299.0,0.0,2.0,52.0,67.0,38.0,52.0,9.0,15.0,5.0,6.0,10.0,28.0,4.0,37.0,4.0,23.0,0.0,1.0,11.0,47.0,67.0,8.0,60.0,55.0,f,f,f,USA
2012-02-13,2012-02-19,USA,Hard,531000.0,$,2012,carsten-ball,C. Ball,tim-smyczek,T. Smyczek,san-jose,2nd Round Qualifying,2.0,f,250,1,01:02:00,104.0,0.0,3.0,12.0,0.0,0.0,191.0,5.0,2.0,37.0,62.0,22.0,37.0,8.0,25.0,5.0,10.0,8.0,55.0,6.0,31.0,4.0,11.0,0.0,4.0,7.0,30.0,62.0,10.0,42.0,40.0,f,f,,f,USA,2.0,12.0,3.0,0.0,320.0,2.0,1.0,31.0,42.0,25.0,31.0,7.0,11.0,4.0,4.0,7.0,221.0,15.0,37.0,17.0,25.0,5.0,10.0,8.0,32.0,42.0,32.0,62.0,64.0,t,f,t,USA
