,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,aisam-ul-haq-qureshi,,frank-moser,,wolfsburg_challenger,Round of 32,1.0,f,100,3,,,1.0,5.0,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,t,5,t,Germany,0.0,3.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,t,f,Germany
1,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,aisam-ul-haq-qureshi,,philipp-petzschner,,wolfsburg_challenger,Round of 16,3.0,f,100,4,,,1.0,19.0,20.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,5,t,Germany,2.0,20.0,19.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,f,Germany
2,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,alexander-peya,,jeroen-masson,,wolfsburg_challenger,Round of 32,3.0,f,100,3,,,1.0,16.0,17.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,2,f,Germany,2.0,17.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Germany
3,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,andreas-beck,,david-sherwood,,wolfsburg_challenger,Round of 32,2.0,f,100,3,,,2.0,12.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,WC,t,Germany,0.0,5.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Germany
4,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,andreas-beck,,tobias-summerer,,wolfsburg_challenger,Round of 16,3.0,f,100,4,,,1.0,13.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,WC,f,Germany,2.0,14.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Germany
5,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,denis-gremelmayr,,lars-burgsmuller,,wolfsburg_challenger,Round of 32,3.0,f,100,3,,,1.0,16.0,16.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,Q,f,Germany,2.0,16.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Germany
6,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,dieter-kindlmann,,florin-mergea,,wolfsburg_challenger,Round of 32,2.0,f,100,3,,,2.0,12.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,3,t,Germany,0.0,8.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Germany
7,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,dieter-kindlmann,,giancarlo-petrazzuolo,,wolfsburg_challenger,Round of 16,2.0,f,100,4,,,2.0,12.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,3,t,Germany,0.0,6.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Germany
8,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,dieter-kindlmann,,jeroen-masson,,wolfsburg_challenger,Semi-Finals,2.0,f,100,6,,,2.0,12.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,3,t,Germany,0.0,7.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Germany
9,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,dieter-kindlmann,,tobias-summerer,,wolfsburg_challenger,Finals,2.0,f,100,7,,,2.0,11.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,t,3,t,Germany,0.0,6.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,t,f,Germany
10,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,dieter-kindlmann,,tuomas-ketola,,wolfsburg_challenger,Quarter-Finals,2.0,f,100,5,,,2.0,14.0,11.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,3,t,Germany,0.0,11.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Germany
11,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,giancarlo-petrazzuolo,,lovro-zovko,,wolfsburg_challenger,Round of 32,3.0,f,100,3,,,2.0,13.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,t,,f,Germany,1.0,9.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,t,t,Germany
12,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,harel-levy,,tobias-summerer,,wolfsburg_challenger,Round of 32,2.0,f,100,3,,,0.0,1.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Germany,2.0,12.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Germany
13,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,jan-mertl,,jean-michel-pequery,,wolfsburg_challenger,Round of 16,2.0,f,100,4,,,0.0,10.0,13.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,Q,f,Germany,2.0,13.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Germany
14,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,jan-mertl,,johannes-ager,,wolfsburg_challenger,Round of 32,3.0,f,100,3,,,2.0,17.0,17.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,Q,t,Germany,1.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Germany
15,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,jan-minar,,philipp-petzschner,,wolfsburg_challenger,Round of 32,2.0,f,100,3,,,0.0,8.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Germany,2.0,12.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Germany
16,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,jean-michel-pequery,,ladislav-svarc,,wolfsburg_challenger,Round of 32,3.0,f,100,3,,,2.0,16.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,f,Germany,1.0,10.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,Germany
17,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,jean-michel-pequery,,tobias-summerer,,wolfsburg_challenger,Quarter-Finals,3.0,f,100,5,,,1.0,14.0,18.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,t,Germany,2.0,18.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,f,Germany
18,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,jeroen-masson,,philipp-petzschner,,wolfsburg_challenger,Quarter-Finals,2.0,f,100,5,,,2.0,13.0,10.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Germany,0.0,10.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Germany
19,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,jeroen-masson,,simon-greul,,wolfsburg_challenger,Round of 16,3.0,f,100,4,,,2.0,14.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Germany,1.0,13.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Germany
20,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,jochen-matschke,,tuomas-ketola,,wolfsburg_challenger,Round of 32,2.0,f,100,3,,,0.0,1.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,WC,f,Germany,2.0,12.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Germany
21,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,lars-burgsmuller,,michael-berrer,,wolfsburg_challenger,Quarter-Finals,2.0,f,100,5,,,2.0,12.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,1,t,Germany,0.0,7.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Germany
22,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,lars-burgsmuller,,tobias-summerer,,wolfsburg_challenger,Semi-Finals,3.0,f,100,6,,,1.0,15.0,17.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,1,f,Germany,2.0,17.0,15.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Germany
23,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,lars-burgsmuller,,tomas-cakl,,wolfsburg_challenger,Round of 16,2.0,f,100,4,,,2.0,12.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,1,t,Germany,0.0,5.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Germany
24,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,massimo-dell'acqua,,matwe-middelkoop,,wolfsburg_challenger,Round of 32,2.0,f,100,3,,,2.0,13.0,9.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Germany,0.0,9.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Germany
25,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,massimo-dell'acqua,,tuomas-ketola,,wolfsburg_challenger,Round of 16,3.0,f,100,4,,,1.0,15.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,t,Germany,2.0,17.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,f,Germany
26,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,melle-van-gemerden,,roman-valent,,wolfsburg_challenger,Round of 32,2.0,f,100,3,,,0.0,12.0,14.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Germany,2.0,14.0,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Germany
27,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,michael-berrer,,michael-pille,,wolfsburg_challenger,Round of 32,2.0,f,100,3,,,2.0,13.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,6,t,Germany,0.0,8.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Germany
28,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,michael-berrer,,roman-valent,,wolfsburg_challenger,Round of 16,2.0,f,100,4,,,2.0,12.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,6,t,Germany,0.0,4.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Germany
29,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,simon-greul,,thomas-schreyer,,wolfsburg_challenger,Round of 32,2.0,f,100,3,,,2.0,12.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Germany,0.0,5.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Germany
30,2005-01-31,2005-02-06,Germany,Carpet,25000.0,$,2005,takahiro-terachi,,tomas-cakl,,wolfsburg_challenger,Round of 32,3.0,f,100,3,,,1.0,11.0,18.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Germany,2.0,18.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Germany
