start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2012-07-23,2012-07-29,China,Hard,50000.0,$,2012,zhao-cai,Z. Cai,xiao-gong,X. Gong,wuhan_challenger,1st Round Qualifying,3.0,f,100,0,02:24:00,171.0,2.0,18.0,11.0,0.0,1.0,305.0,7.0,1.0,58.0,84.0,44.0,58.0,16.0,26.0,2.0,3.0,14.0,167.0,24.0,58.0,12.0,29.0,5.0,10.0,14.0,60.0,84.0,36.0,87.0,96.0,t,f,WC,f,China,1.0,11.0,18.0,1.0,245.0,1.0,5.0,58.0,87.0,34.0,58.0,17.0,29.0,5.0,10.0,14.0,102.0,14.0,58.0,10.0,26.0,1.0,3.0,14.0,51.0,87.0,24.0,84.0,75.0,f,f,t,China
2012-07-23,2012-07-29,China,Hard,50000.0,$,2012,adam-feeney,A. Feeney,aljaz-bedene,A. Bedene,wuhan_challenger,Semi-Finals,2.0,f,100,6,01:16:00,99.0,0.0,5.0,12.0,0.0,0.0,238.0,0.0,3.0,31.0,49.0,17.0,31.0,11.0,18.0,2.0,5.0,8.0,55.0,7.0,32.0,6.0,18.0,0.0,2.0,9.0,28.0,49.0,13.0,50.0,41.0,f,f,Q,f,China,2.0,12.0,5.0,0.0,312.0,5.0,2.0,32.0,50.0,25.0,32.0,12.0,18.0,2.0,2.0,9.0,181.0,14.0,31.0,7.0,18.0,3.0,5.0,8.0,37.0,50.0,21.0,49.0,58.0,t,f,t,China
2012-07-23,2012-07-29,China,Hard,50000.0,$,2012,adam-feeney,A. Feeney,arata-onozawa,A. Onozawa,wuhan_challenger,3rd Round Qualifying,2.0,f,100,2,01:02:00,81.0,2.0,12.0,2.0,0.0,0.0,341.0,2.0,0.0,16.0,30.0,16.0,16.0,12.0,14.0,0.0,0.0,7.0,238.0,17.0,26.0,13.0,25.0,5.0,10.0,7.0,28.0,30.0,30.0,51.0,58.0,t,f,8,t,China,0.0,2.0,12.0,0.0,160.0,0.0,2.0,26.0,51.0,9.0,26.0,12.0,25.0,5.0,10.0,7.0,14.0,0.0,16.0,2.0,14.0,0.0,0.0,7.0,21.0,51.0,2.0,30.0,23.0,f,f,f,China
2012-07-23,2012-07-29,China,Hard,50000.0,$,2012,adam-feeney,A. Feeney,jia-qi-huang,J. Huang,wuhan_challenger,1st Round Qualifying,2.0,f,100,0,01:02:00,81.0,2.0,12.0,1.0,0.0,0.0,302.0,6.0,1.0,21.0,40.0,17.0,21.0,12.0,19.0,1.0,1.0,7.0,265.0,10.0,18.0,16.0,23.0,5.0,9.0,6.0,29.0,40.0,26.0,41.0,55.0,t,f,8,t,China,0.0,1.0,12.0,0.0,125.0,0.0,9.0,18.0,41.0,8.0,18.0,7.0,23.0,4.0,9.0,6.0,56.0,4.0,21.0,7.0,19.0,0.0,1.0,7.0,15.0,41.0,11.0,40.0,26.0,f,f,f,China
2012-07-23,2012-07-29,China,Hard,50000.0,$,2012,adam-feeney,A. Feeney,laurent-rochette,L. Rochette,wuhan_challenger,Quarter-Finals,2.0,f,100,5,01:57:00,153.0,2.0,13.0,6.0,1.0,1.0,272.0,0.0,6.0,41.0,79.0,30.0,41.0,20.0,38.0,5.0,5.0,9.0,151.0,15.0,45.0,15.0,29.0,3.0,9.0,9.0,50.0,79.0,30.0,74.0,80.0,t,f,Q,t,China,0.0,6.0,13.0,0.0,245.0,6.0,3.0,45.0,74.0,30.0,45.0,14.0,29.0,6.0,9.0,9.0,74.0,11.0,41.0,18.0,38.0,0.0,5.0,9.0,44.0,74.0,29.0,79.0,73.0,f,f,f,China
2012-07-23,2012-07-29,China,Hard,50000.0,$,2012,adam-feeney,A. Feeney,siyu-liu,S. Liu,wuhan_challenger,2nd Round Qualifying,2.0,f,100,1,01:32:00,108.0,2.0,12.0,8.0,0.0,0.0,268.0,2.0,5.0,33.0,51.0,27.0,33.0,8.0,18.0,2.0,4.0,10.0,175.0,13.0,29.0,13.0,28.0,4.0,9.0,10.0,35.0,51.0,26.0,57.0,61.0,t,f,8,t,China,0.0,8.0,12.0,0.0,219.0,1.0,2.0,29.0,57.0,16.0,29.0,15.0,28.0,5.0,9.0,10.0,144.0,6.0,33.0,10.0,18.0,2.0,4.0,10.0,31.0,57.0,16.0,51.0,47.0,f,f,f,China
2012-07-23,2012-07-29,China,Hard,50000.0,$,2012,adam-feeney,A. Feeney,yong-kyu-lim,Y. Lim,wuhan_challenger,Round of 16,3.0,f,100,4,02:22:00,199.0,2.0,16.0,15.0,1.0,1.0,283.0,7.0,6.0,74.0,106.0,56.0,74.0,16.0,32.0,10.0,12.0,15.0,126.0,8.0,43.0,22.0,50.0,2.0,4.0,15.0,72.0,106.0,30.0,93.0,102.0,t,f,Q,t,China,1.0,15.0,16.0,0.0,271.0,9.0,7.0,43.0,93.0,35.0,43.0,28.0,50.0,2.0,4.0,15.0,104.0,18.0,74.0,16.0,32.0,2.0,12.0,15.0,63.0,93.0,34.0,106.0,97.0,f,f,f,China
2012-07-23,2012-07-29,China,Hard,50000.0,$,2012,adam-feeney,A. Feeney,yuichi-sugita,Y. Sugita,wuhan_challenger,Round of 32,2.0,f,100,3,01:06:00,88.0,2.0,12.0,8.0,0.0,0.0,298.0,3.0,0.0,27.0,46.0,24.0,27.0,9.0,19.0,0.0,0.0,8.0,137.0,6.0,26.0,8.0,16.0,1.0,2.0,7.0,33.0,46.0,14.0,42.0,47.0,t,f,Q,t,China,0.0,8.0,12.0,0.0,270.0,0.0,4.0,26.0,42.0,20.0,26.0,8.0,16.0,1.0,2.0,7.0,64.0,3.0,27.0,10.0,19.0,0.0,0.0,8.0,28.0,42.0,13.0,46.0,41.0,f,f,f,China
2012-07-23,2012-07-29,China,Hard,50000.0,$,2012,aljaz-bedene,A. Bedene,josselin-ouanna,J. Ouanna,wuhan_challenger,Finals,3.0,f,100,7,02:02:00,163.0,2.0,16.0,12.0,0.0,0.0,312.0,18.0,3.0,47.0,75.0,40.0,47.0,16.0,28.0,2.0,3.0,14.0,132.0,18.0,55.0,15.0,33.0,3.0,9.0,14.0,56.0,75.0,33.0,88.0,89.0,t,f,1,t,China,1.0,12.0,16.0,0.0,270.0,11.0,4.0,55.0,88.0,37.0,55.0,18.0,33.0,6.0,9.0,14.0,98.0,7.0,47.0,12.0,28.0,1.0,3.0,14.0,55.0,88.0,19.0,75.0,74.0,f,f,f,China
2012-07-23,2012-07-29,China,Hard,50000.0,$,2012,aljaz-bedene,A. Bedene,mohamed-safwat,M. Safwat,wuhan_challenger,Round of 16,2.0,f,100,4,01:12:00,97.0,2.0,12.0,6.0,0.0,0.0,318.0,9.0,4.0,28.0,46.0,27.0,28.0,10.0,18.0,0.0,0.0,9.0,187.0,8.0,26.0,12.0,25.0,3.0,4.0,9.0,37.0,46.0,20.0,51.0,57.0,t,f,1,t,China,0.0,6.0,12.0,0.0,240.0,2.0,0.0,26.0,51.0,18.0,26.0,13.0,25.0,1.0,4.0,9.0,48.0,1.0,28.0,8.0,18.0,0.0,0.0,9.0,31.0,51.0,9.0,46.0,40.0,f,f,f,China
