,start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
0,2014-08-11,2014-08-17,Germany,Clay,35000.0,€,2014,adam-chadaj,A. Chadaj,alexander-rumyantsev,A. Rumyantsev,meerbusch_challenger,1st Round Qualifying,2.0,f,100,0,01:10:00,104.0,2.0,12.0,3.0,0.0,0.0,248.0,3.0,1.0,20.0,46.0,14.0,20.0,15.0,26.0,2.0,4.0,8.0,241.0,11.0,28.0,23.0,30.0,6.0,15.0,7.0,29.0,46.0,34.0,58.0,63.0,t,f,,t,Germany,0.0,3.0,12.0,0.0,138.0,2.0,10.0,28.0,58.0,17.0,28.0,7.0,30.0,9.0,15.0,7.0,147.0,6.0,20.0,11.0,26.0,2.0,4.0,8.0,24.0,58.0,17.0,46.0,41.0,f,f,f,Germany
1,2014-08-11,2014-08-17,Germany,Clay,35000.0,€,2014,adam-chadaj,A. Chadaj,kevin-kaczynski,K. Kaczynski,meerbusch_challenger,2nd Round Qualifying,3.0,f,100,1,01:36:00,149.0,1.0,7.0,13.0,0.0,0.0,195.0,0.0,5.0,43.0,84.0,26.0,43.0,16.0,41.0,11.0,16.0,10.0,143.0,15.0,45.0,10.0,20.0,2.0,5.0,10.0,42.0,84.0,25.0,65.0,67.0,f,t,,f,Germany,2.0,13.0,7.0,0.0,270.0,6.0,2.0,45.0,65.0,30.0,45.0,10.0,20.0,3.0,5.0,10.0,182.0,17.0,43.0,25.0,41.0,5.0,16.0,10.0,40.0,65.0,42.0,84.0,82.0,t,t,t,Germany
2,2014-08-11,2014-08-17,Germany,Clay,35000.0,€,2014,adrian-oetzbach,A. Oetzbach,tom-schonenberg,T. Schonenberg,meerbusch_challenger,1st Round Qualifying,2.0,f,100,0,01:05:00,94.0,0.0,3.0,12.0,0.0,0.0,185.0,0.0,0.0,34.0,52.0,15.0,34.0,7.0,18.0,2.0,7.0,8.0,60.0,1.0,22.0,11.0,20.0,0.0,0.0,7.0,22.0,52.0,12.0,42.0,34.0,f,f,WC,f,Germany,2.0,12.0,3.0,0.0,296.0,5.0,1.0,22.0,42.0,21.0,22.0,9.0,20.0,0.0,0.0,7.0,250.0,19.0,34.0,11.0,18.0,5.0,7.0,8.0,30.0,42.0,30.0,52.0,60.0,t,f,t,Germany
3,2014-08-11,2014-08-17,Germany,Clay,35000.0,€,2014,albert-ramos-vinolas,A. Ramos-Vinolas,matthias-bachinger,M. Bachinger,meerbusch_challenger,Round of 32,2.0,f,100,3,01:51:00,147.0,0.0,10.0,13.0,0.0,1.0,244.0,0.0,2.0,49.0,72.0,33.0,49.0,9.0,23.0,4.0,7.0,11.0,131.0,13.0,41.0,14.0,34.0,2.0,5.0,11.0,42.0,72.0,27.0,75.0,69.0,f,f,1,f,Germany,2.0,13.0,10.0,1.0,265.0,3.0,1.0,41.0,75.0,28.0,41.0,20.0,34.0,3.0,5.0,11.0,164.0,16.0,49.0,14.0,23.0,3.0,7.0,11.0,48.0,75.0,30.0,72.0,78.0,t,f,t,Germany
4,2014-08-11,2014-08-17,Germany,Clay,35000.0,€,2014,aldin-setkic,A. Setkic,peter-torebko,P. Torebko,meerbusch_challenger,Round of 16,2.0,f,100,4,01:05:00,101.0,0.0,4.0,12.0,0.0,0.0,187.0,0.0,2.0,42.0,59.0,24.0,42.0,4.0,17.0,6.0,11.0,8.0,168.0,4.0,20.0,8.0,22.0,1.0,1.0,8.0,28.0,59.0,12.0,42.0,40.0,f,f,,f,Germany,2.0,12.0,4.0,0.0,285.0,8.0,2.0,20.0,42.0,16.0,20.0,14.0,22.0,0.0,1.0,8.0,226.0,18.0,42.0,13.0,17.0,5.0,11.0,8.0,30.0,42.0,31.0,59.0,61.0,t,f,t,Germany
5,2014-08-11,2014-08-17,Germany,Clay,35000.0,€,2014,aldin-setkic,A. Setkic,tsung-hua-yang,T. Yang,meerbusch_challenger,Round of 32,3.0,f,100,3,02:11:00,177.0,2.0,16.0,8.0,0.0,0.0,245.0,2.0,2.0,55.0,82.0,35.0,55.0,13.0,27.0,8.0,12.0,12.0,230.0,18.0,40.0,34.0,55.0,8.0,14.0,12.0,48.0,82.0,52.0,95.0,100.0,t,f,,f,Germany,1.0,8.0,16.0,0.0,167.0,4.0,5.0,40.0,95.0,22.0,40.0,21.0,55.0,6.0,14.0,12.0,154.0,20.0,55.0,14.0,27.0,4.0,12.0,12.0,43.0,95.0,34.0,82.0,77.0,f,f,t,Germany
6,2014-08-11,2014-08-17,Germany,Clay,35000.0,€,2014,alexander-mannapov,A. Mannapov,nicolas-reissig,N. Reissig,meerbusch_challenger,1st Round Qualifying,2.0,f,100,0,01:10:00,124.0,0.0,5.0,12.0,0.0,0.0,219.0,1.0,4.0,35.0,64.0,25.0,35.0,10.0,29.0,8.0,11.0,8.0,62.0,13.0,45.0,5.0,15.0,0.0,3.0,9.0,35.0,64.0,18.0,60.0,53.0,f,f,WC,f,Germany,2.0,12.0,5.0,0.0,316.0,3.0,0.0,45.0,60.0,32.0,45.0,10.0,15.0,3.0,3.0,9.0,159.0,10.0,35.0,19.0,29.0,3.0,11.0,8.0,42.0,60.0,29.0,64.0,71.0,t,f,t,Germany
7,2014-08-11,2014-08-17,Germany,Clay,35000.0,€,2014,andreas-haider-maurer,A. Haider-Maurer,andres-molteni,A. Molteni,meerbusch_challenger,Round of 32,3.0,f,100,3,01:51:00,155.0,2.0,16.0,11.0,0.0,0.0,270.0,5.0,5.0,46.0,80.0,38.0,46.0,15.0,34.0,2.0,4.0,14.0,175.0,16.0,47.0,15.0,28.0,4.0,7.0,13.0,53.0,80.0,31.0,75.0,84.0,t,f,3,t,Germany,1.0,11.0,16.0,0.0,243.0,1.0,2.0,47.0,75.0,31.0,47.0,13.0,28.0,3.0,7.0,13.0,137.0,8.0,46.0,19.0,34.0,2.0,4.0,14.0,44.0,75.0,27.0,80.0,71.0,f,f,f,Germany
8,2014-08-11,2014-08-17,Germany,Clay,35000.0,€,2014,andreas-haider-maurer,A. Haider-Maurer,mohamed-safwat,M. Safwat,meerbusch_challenger,Round of 16,2.0,f,100,4,00:41:00,70.0,2.0,12.0,1.0,0.0,0.0,319.0,8.0,0.0,26.0,38.0,22.0,26.0,7.0,12.0,0.0,0.0,7.0,294.0,7.0,14.0,14.0,18.0,5.0,6.0,6.0,29.0,38.0,21.0,32.0,50.0,t,f,3,t,Germany,0.0,1.0,12.0,0.0,131.0,0.0,1.0,14.0,32.0,7.0,14.0,4.0,18.0,1.0,6.0,6.0,57.0,4.0,26.0,5.0,12.0,0.0,0.0,7.0,11.0,32.0,9.0,38.0,20.0,f,f,f,Germany
9,2014-08-11,2014-08-17,Germany,Clay,35000.0,€,2014,andreas-haider-maurer,A. Haider-Maurer,tristan-lamasine,T. Lamasine,meerbusch_challenger,Quarter-Finals,3.0,f,100,5,02:53:00,265.0,1.0,19.0,19.0,0.0,2.0,259.0,6.0,6.0,77.0,128.0,55.0,77.0,23.0,51.0,5.0,8.0,18.0,137.0,33.0,90.0,22.0,47.0,4.0,13.0,18.0,78.0,128.0,55.0,137.0,133.0,f,f,3,t,Germany,2.0,19.0,19.0,2.0,259.0,2.0,2.0,90.0,137.0,57.0,90.0,25.0,47.0,9.0,13.0,18.0,138.0,22.0,77.0,28.0,51.0,3.0,8.0,18.0,82.0,137.0,50.0,128.0,132.0,t,f,f,Germany
10,2014-08-11,2014-08-17,Germany,Clay,35000.0,€,2014,andrei-plotniy,A. Plotniy,laurent-lokoli,L. Lokoli,meerbusch_challenger,1st Round Qualifying,3.0,f,100,0,02:17:00,200.0,1.0,13.0,17.0,0.0,0.0,202.0,4.0,5.0,42.0,103.0,25.0,42.0,30.0,61.0,10.0,17.0,15.0,174.0,19.0,55.0,21.0,42.0,5.0,9.0,15.0,55.0,103.0,40.0,97.0,95.0,f,f,,t,Germany,2.0,17.0,13.0,0.0,236.0,3.0,5.0,55.0,97.0,36.0,55.0,21.0,42.0,4.0,9.0,15.0,178.0,17.0,42.0,31.0,61.0,7.0,17.0,15.0,57.0,97.0,48.0,103.0,105.0,t,f,f,Germany
11,2014-08-11,2014-08-17,Germany,Clay,35000.0,€,2014,andrey-kuznetsov,A. Kuznetsov,arthur-de-greef,A. De Greef,meerbusch_challenger,Quarter-Finals,3.0,f,100,5,02:23:00,223.0,2.0,17.0,14.0,1.0,1.0,251.0,2.0,3.0,58.0,104.0,38.0,58.0,26.0,46.0,6.0,10.0,15.0,177.0,29.0,62.0,27.0,57.0,5.0,10.0,15.0,64.0,104.0,56.0,119.0,120.0,t,f,2,t,Germany,1.0,14.0,17.0,0.0,221.0,3.0,6.0,62.0,119.0,33.0,62.0,30.0,57.0,5.0,10.0,15.0,143.0,20.0,58.0,20.0,46.0,4.0,10.0,15.0,63.0,119.0,40.0,104.0,103.0,f,f,f,Germany
12,2014-08-11,2014-08-17,Germany,Clay,35000.0,€,2014,andrey-kuznetsov,A. Kuznetsov,jan-hajek,J. Hajek,meerbusch_challenger,Round of 32,2.0,f,100,3,01:14:00,124.0,2.0,12.0,6.0,0.0,0.0,264.0,4.0,5.0,34.0,64.0,25.0,34.0,15.0,30.0,3.0,4.0,9.0,197.0,16.0,39.0,13.0,21.0,4.0,8.0,9.0,40.0,64.0,29.0,60.0,69.0,t,f,2,t,Germany,0.0,6.0,12.0,0.0,217.0,1.0,1.0,39.0,60.0,23.0,39.0,8.0,21.0,4.0,8.0,9.0,112.0,9.0,34.0,15.0,30.0,1.0,4.0,9.0,31.0,60.0,24.0,64.0,55.0,f,f,f,Germany
13,2014-08-11,2014-08-17,Germany,Clay,35000.0,€,2014,andrey-kuznetsov,A. Kuznetsov,jozef-kovalik,J. Kovalik,meerbusch_challenger,Finals,2.0,f,100,7,00:59:00,101.0,0.0,5.0,12.0,0.0,0.0,232.0,3.0,0.0,29.0,51.0,16.0,29.0,12.0,22.0,3.0,6.0,8.0,55.0,5.0,32.0,7.0,18.0,0.0,0.0,9.0,28.0,51.0,12.0,50.0,40.0,f,f,2,f,Germany,2.0,12.0,5.0,0.0,313.0,4.0,0.0,32.0,50.0,27.0,32.0,11.0,18.0,0.0,0.0,9.0,177.0,13.0,29.0,10.0,22.0,3.0,6.0,8.0,38.0,50.0,23.0,51.0,61.0,t,f,t,Germany
14,2014-08-11,2014-08-17,Germany,Clay,35000.0,€,2014,andrey-kuznetsov,A. Kuznetsov,laurent-lokoli,L. Lokoli,meerbusch_challenger,Round of 16,2.0,f,100,4,00:59:00,93.0,2.0,12.0,3.0,0.0,0.0,261.0,3.0,5.0,27.0,52.0,19.0,27.0,14.0,25.0,5.0,6.0,7.0,311.0,13.0,24.0,14.0,17.0,6.0,6.0,8.0,33.0,52.0,27.0,41.0,60.0,t,f,2,t,Germany,0.0,3.0,12.0,0.0,149.0,2.0,1.0,24.0,41.0,11.0,24.0,3.0,17.0,0.0,6.0,8.0,105.0,8.0,27.0,11.0,25.0,1.0,6.0,7.0,14.0,41.0,19.0,52.0,33.0,f,f,f,Germany
