start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2016-08-08,2016-08-14,China,Clay,125000.0,$,2016,albert-alcaraz-ivorra,A. Alcaraz Ivorra,di-wu,D. Wu,qingdao_challenger,Round of 32,2.0,f,100,3,02:08:00,158.0,0.0,8.0,13.0,0.0,1.0,224.0,3.0,1.0,60.0,83.0,29.0,60.0,12.0,23.0,4.0,9.0,10.0,145.0,26.0,54.0,6.0,21.0,3.0,8.0,10.0,41.0,83.0,32.0,75.0,73.0,f,f,,f,China,2.0,13.0,8.0,1.0,266.0,2.0,1.0,54.0,75.0,28.0,54.0,15.0,21.0,5.0,8.0,10.0,206.0,31.0,60.0,11.0,23.0,5.0,9.0,10.0,43.0,75.0,42.0,83.0,85.0,t,f,t,China
2016-08-08,2016-08-14,China,Clay,125000.0,$,2016,aoxiong-wang,A. Wang,janko-tipsarevic,J. Tipsarevic,qingdao_challenger,3rd Round Qualifying,2.0,f,100,2,00:55:00,76.0,0.0,1.0,12.0,0.0,0.0,137.0,0.0,3.0,19.0,36.0,10.0,19.0,3.0,17.0,5.0,10.0,6.0,58.0,1.0,21.0,10.0,19.0,0.0,2.0,7.0,13.0,36.0,11.0,40.0,24.0,f,f,7,f,China,2.0,12.0,1.0,0.0,297.0,4.0,2.0,21.0,40.0,20.0,21.0,9.0,19.0,2.0,2.0,7.0,262.0,9.0,19.0,14.0,17.0,5.0,10.0,6.0,29.0,40.0,23.0,36.0,52.0,t,f,t,China
2016-08-08,2016-08-14,China,Clay,125000.0,$,2016,aoxiong-wang,A. Wang,rui-xuan-wang,R. Wang,qingdao_challenger,2nd Round Qualifying,2.0,f,100,1,01:02:00,96.0,2.0,12.0,4.0,0.0,0.0,293.0,3.0,1.0,26.0,42.0,19.0,26.0,11.0,16.0,2.0,3.0,8.0,244.0,13.0,28.0,17.0,26.0,5.0,7.0,8.0,30.0,42.0,30.0,54.0,60.0,t,f,7,t,China,0.0,4.0,12.0,0.0,173.0,1.0,6.0,28.0,54.0,15.0,28.0,9.0,26.0,2.0,7.0,8.0,103.0,7.0,26.0,5.0,16.0,1.0,3.0,8.0,24.0,54.0,12.0,42.0,36.0,f,f,f,China
2016-08-08,2016-08-14,China,Clay,125000.0,$,2016,bowen-ouyang,B. Ouyang,konstantin-kravchuk,K. Kravchuk,qingdao_challenger,Round of 32,2.0,f,100,3,00:58:00,87.0,0.0,2.0,12.0,0.0,0.0,170.0,2.0,3.0,36.0,49.0,17.0,36.0,3.0,13.0,3.0,8.0,7.0,55.0,6.0,25.0,4.0,13.0,0.0,0.0,7.0,20.0,49.0,10.0,38.0,30.0,f,f,,f,China,2.0,12.0,2.0,0.0,315.0,4.0,0.0,25.0,38.0,19.0,25.0,9.0,13.0,0.0,0.0,7.0,264.0,19.0,36.0,10.0,13.0,5.0,8.0,7.0,28.0,38.0,29.0,49.0,57.0,t,f,t,China
2016-08-08,2016-08-14,China,Clay,125000.0,$,2016,chengze-lyu,C. Lyu,enrique-lopez-perez,E. Lopez Perez,qingdao_challenger,Round of 32,2.0,f,100,3,01:10:00,98.0,0.0,4.0,12.0,0.0,0.0,195.0,5.0,8.0,31.0,58.0,20.0,31.0,8.0,27.0,4.0,8.0,8.0,37.0,6.0,25.0,2.0,15.0,0.0,0.0,8.0,28.0,58.0,8.0,40.0,36.0,f,f,WC,f,China,2.0,12.0,4.0,0.0,327.0,1.0,0.0,25.0,40.0,19.0,25.0,13.0,15.0,0.0,0.0,8.0,205.0,11.0,31.0,19.0,27.0,4.0,8.0,8.0,32.0,40.0,30.0,58.0,62.0,t,f,t,China
2016-08-08,2016-08-14,China,Clay,125000.0,$,2016,chu-huan-yi,C. Yi,ruben-ramirez-hidalgo,R. Ramirez Hidalgo,qingdao_challenger,Round of 16,2.0,f,100,4,00:56:00,78.0,0.0,2.0,12.0,0.0,0.0,152.0,1.0,5.0,16.0,44.0,9.0,16.0,10.0,28.0,1.0,6.0,7.0,42.0,2.0,22.0,4.0,12.0,0.0,0.0,7.0,19.0,44.0,6.0,34.0,25.0,f,f,,f,China,2.0,12.0,2.0,0.0,326.0,5.0,2.0,22.0,34.0,20.0,22.0,8.0,12.0,0.0,0.0,7.0,262.0,7.0,16.0,18.0,28.0,5.0,6.0,7.0,28.0,34.0,25.0,44.0,53.0,t,f,t,China
2016-08-08,2016-08-14,China,Clay,125000.0,$,2016,chu-huan-yi,C. Yi,wei-qiang-zheng,W. Zheng,qingdao_challenger,Round of 32,3.0,f,100,3,02:28:00,198.0,2.0,16.0,15.0,1.0,1.0,278.0,13.0,8.0,62.0,107.0,47.0,62.0,24.0,45.0,6.0,8.0,15.0,108.0,10.0,47.0,20.0,44.0,2.0,7.0,15.0,71.0,107.0,30.0,91.0,101.0,t,f,,t,China,1.0,15.0,16.0,0.0,278.0,10.0,4.0,47.0,91.0,37.0,47.0,24.0,44.0,5.0,7.0,15.0,109.0,15.0,62.0,21.0,45.0,2.0,8.0,15.0,61.0,91.0,36.0,107.0,97.0,f,f,f,China
2016-08-08,2016-08-14,China,Clay,125000.0,$,2016,danilo-petrovic,D. Petrovic,duckhee-lee,D. Lee,qingdao_challenger,Round of 32,2.0,f,100,3,01:04:00,88.0,2.0,12.0,3.0,0.0,0.0,315.0,5.0,2.0,25.0,41.0,22.0,25.0,10.0,16.0,0.0,0.0,8.0,220.0,13.0,29.0,11.0,18.0,4.0,7.0,7.0,32.0,41.0,24.0,47.0,56.0,t,f,Q,t,China,0.0,3.0,12.0,0.0,200.0,2.0,0.0,29.0,47.0,16.0,29.0,7.0,18.0,3.0,7.0,7.0,50.0,3.0,25.0,6.0,16.0,0.0,0.0,8.0,23.0,47.0,9.0,41.0,32.0,f,f,f,China
2016-08-08,2016-08-14,China,Clay,125000.0,$,2016,danilo-petrovic,D. Petrovic,janko-tipsarevic,J. Tipsarevic,qingdao_challenger,Quarter-Finals,2.0,f,100,5,01:22:00,110.0,0.0,7.0,12.0,0.0,0.0,223.0,2.0,2.0,37.0,56.0,24.0,37.0,6.0,19.0,3.0,7.0,10.0,110.0,3.0,29.0,14.0,25.0,1.0,3.0,9.0,30.0,56.0,17.0,54.0,47.0,f,f,Q,f,China,2.0,12.0,7.0,0.0,278.0,8.0,6.0,29.0,54.0,26.0,29.0,11.0,25.0,2.0,3.0,9.0,200.0,13.0,37.0,13.0,19.0,4.0,7.0,10.0,37.0,54.0,26.0,56.0,63.0,t,f,t,China
2016-08-08,2016-08-14,China,Clay,125000.0,$,2016,danilo-petrovic,D. Petrovic,kunal-anand,K. Anand,qingdao_challenger,3rd Round Qualifying,2.0,f,100,2,01:00:00,96.0,2.0,12.0,5.0,0.0,0.0,303.0,1.0,1.0,35.0,47.0,26.0,35.0,8.0,12.0,1.0,2.0,9.0,222.0,14.0,33.0,10.0,16.0,4.0,6.0,8.0,34.0,47.0,24.0,49.0,58.0,t,f,1,t,China,0.0,5.0,12.0,0.0,212.0,3.0,4.0,33.0,49.0,19.0,33.0,6.0,16.0,2.0,6.0,8.0,120.0,9.0,35.0,4.0,12.0,1.0,2.0,9.0,25.0,49.0,13.0,47.0,38.0,f,f,f,China
