start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2014-05-05,2014-05-11,France,Clay,64000.0,€,2014,albano-olivetti,A. Olivetti,henri-laaksonen,H. Laaksonen,aix-en-provence_challenger,Round of 32,3.0,f,100,3,01:33:00,126.0,2.0,11.0,10.0,0.0,0.0,261.0,12.0,7.0,32.0,71.0,27.0,32.0,18.0,39.0,4.0,6.0,11.0,148.0,10.0,42.0,7.0,13.0,2.0,4.0,10.0,45.0,71.0,17.0,55.0,62.0,t,t,,f,France,1.0,10.0,11.0,0.0,279.0,5.0,4.0,42.0,55.0,32.0,42.0,6.0,13.0,2.0,4.0,10.0,121.0,5.0,32.0,21.0,39.0,2.0,6.0,11.0,38.0,55.0,26.0,71.0,64.0,f,t,t,France
2014-05-05,2014-05-11,France,Clay,64000.0,€,2014,albano-olivetti,A. Olivetti,ruben-bemelmans,R. Bemelmans,aix-en-provence_challenger,Round of 16,2.0,f,100,4,01:13:00,110.0,2.0,13.0,8.0,1.0,1.0,324.0,13.0,1.0,27.0,53.0,26.0,27.0,17.0,26.0,0.0,0.0,10.0,207.0,11.0,38.0,11.0,19.0,2.0,2.0,10.0,43.0,53.0,22.0,57.0,65.0,t,f,,t,France,0.0,8.0,13.0,0.0,260.0,2.0,2.0,38.0,57.0,27.0,38.0,8.0,19.0,0.0,2.0,10.0,39.0,1.0,27.0,9.0,26.0,0.0,0.0,10.0,35.0,57.0,10.0,53.0,45.0,f,f,f,France
2014-05-05,2014-05-11,France,Clay,64000.0,€,2014,albano-olivetti,A. Olivetti,yann-marti,Y. Marti,aix-en-provence_challenger,Quarter-Finals,2.0,f,100,5,01:20:00,119.0,0.0,8.0,13.0,0.0,1.0,247.0,9.0,2.0,33.0,60.0,28.0,33.0,8.0,27.0,2.0,5.0,10.0,91.0,9.0,39.0,5.0,20.0,1.0,3.0,10.0,36.0,60.0,14.0,59.0,50.0,f,f,,f,France,2.0,13.0,8.0,1.0,312.0,5.0,1.0,39.0,59.0,30.0,39.0,15.0,20.0,2.0,3.0,10.0,175.0,5.0,33.0,19.0,27.0,3.0,5.0,10.0,45.0,59.0,24.0,60.0,69.0,t,f,t,France
2014-05-05,2014-05-11,France,Clay,64000.0,€,2014,alexander-zverev,A. Zverev,jerome-inzerillo,J. Inzerillo,aix-en-provence_challenger,1st Round Qualifying,2.0,f,100,0,01:05:00,97.0,2.0,12.0,3.0,0.0,0.0,300.0,3.0,3.0,25.0,46.0,21.0,25.0,13.0,21.0,1.0,1.0,8.0,208.0,8.0,26.0,19.0,25.0,4.0,9.0,7.0,34.0,46.0,27.0,51.0,61.0,t,f,,t,France,0.0,3.0,12.0,0.0,183.0,1.0,4.0,26.0,51.0,18.0,26.0,6.0,25.0,5.0,9.0,7.0,54.0,4.0,25.0,8.0,21.0,0.0,1.0,8.0,24.0,51.0,12.0,46.0,36.0,f,f,f,France
2014-05-05,2014-05-11,France,Clay,64000.0,€,2014,alexander-zverev,A. Zverev,jonathan-eysseric,J. Eysseric,aix-en-provence_challenger,3rd Round Qualifying,3.0,f,100,2,02:21:00,170.0,1.0,9.0,16.0,0.0,0.0,185.0,0.0,5.0,47.0,86.0,25.0,47.0,16.0,39.0,9.0,16.0,12.0,150.0,9.0,47.0,25.0,37.0,4.0,12.0,13.0,41.0,86.0,34.0,84.0,75.0,f,f,,t,France,2.0,16.0,9.0,0.0,240.0,8.0,6.0,47.0,84.0,38.0,47.0,12.0,37.0,8.0,12.0,13.0,208.0,22.0,47.0,23.0,39.0,7.0,16.0,12.0,50.0,84.0,45.0,86.0,95.0,t,f,f,France
2014-05-05,2014-05-11,France,Clay,64000.0,€,2014,alexander-zverev,A. Zverev,jules-marie,J. Marie,aix-en-provence_challenger,2nd Round Qualifying,3.0,f,100,1,02:01:00,166.0,2.0,13.0,11.0,0.0,0.0,236.0,1.0,5.0,42.0,74.0,27.0,42.0,17.0,32.0,2.0,6.0,12.0,195.0,13.0,53.0,31.0,39.0,5.0,10.0,12.0,44.0,74.0,44.0,92.0,88.0,t,f,,t,France,1.0,11.0,13.0,0.0,211.0,2.0,3.0,53.0,92.0,40.0,53.0,8.0,39.0,5.0,10.0,12.0,183.0,15.0,42.0,15.0,32.0,4.0,6.0,12.0,48.0,92.0,30.0,74.0,78.0,f,f,f,France
2014-05-05,2014-05-11,France,Clay,64000.0,€,2014,andreas-beck,A. Beck,diego-schwartzman,D. Schwartzman,aix-en-provence_challenger,Finals,3.0,f,100,7,02:10:00,193.0,1.0,12.0,18.0,1.0,1.0,227.0,5.0,6.0,61.0,94.0,33.0,61.0,17.0,33.0,6.0,12.0,14.0,123.0,20.0,65.0,16.0,34.0,3.0,12.0,15.0,50.0,94.0,36.0,99.0,86.0,f,f,7,t,France,2.0,18.0,12.0,0.0,265.0,2.0,5.0,65.0,99.0,45.0,65.0,18.0,34.0,9.0,12.0,15.0,186.0,28.0,61.0,16.0,33.0,6.0,12.0,14.0,63.0,99.0,44.0,94.0,107.0,t,f,f,France
2014-05-05,2014-05-11,France,Clay,64000.0,€,2014,andreas-beck,A. Beck,jonathan-eysseric,J. Eysseric,aix-en-provence_challenger,Quarter-Finals,2.0,f,100,5,01:13:00,103.0,2.0,12.0,7.0,0.0,0.0,301.0,2.0,1.0,38.0,54.0,27.0,38.0,11.0,16.0,1.0,2.0,10.0,176.0,8.0,26.0,12.0,23.0,3.0,5.0,9.0,38.0,54.0,20.0,49.0,58.0,t,f,7,t,France,0.0,7.0,12.0,0.0,240.0,7.0,3.0,26.0,49.0,18.0,26.0,11.0,23.0,2.0,5.0,9.0,120.0,11.0,38.0,5.0,16.0,1.0,2.0,10.0,29.0,49.0,16.0,54.0,45.0,f,f,f,France
2014-05-05,2014-05-11,France,Clay,64000.0,€,2014,andreas-beck,A. Beck,martin-vaisse,M. Vaisse,aix-en-provence_challenger,Round of 32,2.0,f,100,3,01:14:00,110.0,2.0,13.0,9.0,0.0,0.0,308.0,1.0,1.0,37.0,54.0,31.0,37.0,11.0,17.0,0.0,1.0,11.0,196.0,9.0,31.0,10.0,25.0,3.0,3.0,11.0,42.0,54.0,19.0,56.0,61.0,t,f,7,t,France,0.0,9.0,13.0,0.0,258.0,2.0,2.0,31.0,56.0,22.0,31.0,15.0,25.0,0.0,3.0,11.0,160.0,6.0,37.0,6.0,17.0,1.0,1.0,11.0,37.0,56.0,12.0,54.0,49.0,f,f,f,France
2014-05-05,2014-05-11,France,Clay,64000.0,€,2014,andreas-beck,A. Beck,maxime-teixeira,M. Teixeira,aix-en-provence_challenger,Round of 16,2.0,f,100,4,01:13:00,101.0,2.0,13.0,5.0,0.0,0.0,318.0,1.0,2.0,32.0,49.0,23.0,32.0,14.0,17.0,0.0,0.0,9.0,198.0,13.0,31.0,13.0,21.0,4.0,8.0,9.0,37.0,49.0,26.0,52.0,63.0,t,f,7,t,France,0.0,5.0,13.0,0.0,214.0,6.0,3.0,31.0,52.0,18.0,31.0,8.0,21.0,4.0,8.0,9.0,46.0,9.0,32.0,3.0,17.0,0.0,0.0,9.0,26.0,52.0,12.0,49.0,38.0,f,f,f,France
