start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2013-05-19,2013-05-25,Germany,Clay,410200.0,€,2013,alexander-ward,A. Ward,andreas-vinciguerra,A. Vinciguerra,dusseldorf,1st Round Qualifying,2.0,f,250,0,00:49:00,85.0,2.0,12.0,2.0,0.0,0.0,306.0,3.0,1.0,25.0,44.0,17.0,25.0,15.0,19.0,1.0,1.0,7.0,253.0,10.0,22.0,14.0,19.0,5.0,8.0,7.0,32.0,44.0,24.0,41.0,56.0,t,f,,t,Germany,0.0,2.0,12.0,0.0,160.0,0.0,3.0,22.0,41.0,12.0,22.0,5.0,19.0,3.0,8.0,7.0,53.0,8.0,25.0,4.0,19.0,0.0,1.0,7.0,17.0,41.0,12.0,44.0,29.0,f,f,f,Germany
2013-05-19,2013-05-25,Germany,Clay,410200.0,€,2013,alexander-ward,A. Ward,guido-pella,G. Pella,dusseldorf,2nd Round Qualifying,3.0,f,250,1,02:12:00,217.0,1.0,16.0,15.0,0.0,1.0,268.0,4.0,3.0,78.0,109.0,49.0,78.0,16.0,31.0,5.0,8.0,15.0,136.0,15.0,57.0,29.0,51.0,4.0,15.0,15.0,65.0,109.0,44.0,108.0,109.0,f,f,,f,Germany,2.0,15.0,16.0,1.0,240.0,4.0,7.0,57.0,108.0,42.0,57.0,22.0,51.0,11.0,15.0,15.0,143.0,29.0,78.0,15.0,31.0,3.0,8.0,15.0,64.0,108.0,44.0,109.0,108.0,t,f,t,Germany
2013-05-19,2013-05-25,Germany,Clay,410200.0,€,2013,alex-bolt,A. Bolt,nils-langer,N. Langer,dusseldorf,1st Round Qualifying,2.0,f,250,0,01:20:00,148.0,0.0,8.0,13.0,0.0,1.0,239.0,4.0,14.0,44.0,84.0,34.0,44.0,16.0,40.0,10.0,12.0,10.0,47.0,13.0,50.0,3.0,14.0,0.0,3.0,10.0,50.0,84.0,16.0,64.0,66.0,f,f,,f,Germany,2.0,13.0,8.0,1.0,338.0,7.0,0.0,50.0,64.0,37.0,50.0,11.0,14.0,3.0,3.0,10.0,120.0,10.0,44.0,24.0,40.0,2.0,12.0,10.0,48.0,64.0,34.0,84.0,82.0,t,f,t,Germany
2013-05-19,2013-05-25,Germany,Clay,410200.0,€,2013,aljaz-bedene,A. Bedene,evgeny-korolev,E. Korolev,dusseldorf,3rd Round Qualifying,3.0,f,250,2,02:01:00,187.0,1.0,12.0,15.0,0.0,0.0,245.0,13.0,2.0,52.0,95.0,37.0,52.0,19.0,43.0,6.0,11.0,14.0,134.0,16.0,47.0,21.0,45.0,3.0,10.0,13.0,56.0,95.0,37.0,92.0,93.0,f,f,1,f,Germany,2.0,15.0,12.0,0.0,246.0,4.0,4.0,47.0,92.0,31.0,47.0,24.0,45.0,7.0,10.0,13.0,165.0,15.0,52.0,24.0,43.0,5.0,11.0,14.0,55.0,92.0,39.0,95.0,94.0,t,f,t,Germany
2013-05-19,2013-05-25,Germany,Clay,410200.0,€,2013,aljaz-bedene,A. Bedene,ivan-bjelica,I. Bjelica,dusseldorf,1st Round Qualifying,2.0,f,250,0,01:20:00,123.0,2.0,12.0,4.0,0.0,0.0,283.0,7.0,4.0,42.0,72.0,29.0,42.0,16.0,30.0,11.0,11.0,8.0,217.0,10.0,27.0,15.0,24.0,4.0,6.0,8.0,45.0,72.0,25.0,51.0,70.0,t,f,1,t,Germany,0.0,4.0,12.0,0.0,201.0,1.0,4.0,27.0,51.0,17.0,27.0,9.0,24.0,2.0,6.0,8.0,78.0,13.0,42.0,14.0,30.0,0.0,11.0,8.0,26.0,51.0,27.0,72.0,53.0,f,f,f,Germany
2013-05-19,2013-05-25,Germany,Clay,410200.0,€,2013,aljaz-bedene,A. Bedene,nikolay-davydenko,N. Davydenko,dusseldorf,Round of 32,3.0,f,250,3,02:00:00,189.0,2.0,15.0,13.0,0.0,0.0,268.0,11.0,2.0,67.0,100.0,46.0,67.0,15.0,33.0,7.0,10.0,14.0,163.0,27.0,72.0,8.0,17.0,4.0,8.0,14.0,61.0,100.0,35.0,89.0,96.0,t,f,LL,f,Germany,1.0,13.0,15.0,0.0,269.0,3.0,2.0,72.0,89.0,45.0,72.0,9.0,17.0,4.0,8.0,14.0,137.0,21.0,67.0,18.0,33.0,3.0,10.0,14.0,54.0,89.0,39.0,100.0,93.0,f,f,t,Germany
2013-05-19,2013-05-25,Germany,Clay,410200.0,€,2013,aljaz-bedene,A. Bedene,nils-langer,N. Langer,dusseldorf,2nd Round Qualifying,2.0,f,250,1,01:32:00,146.0,2.0,13.0,8.0,0.0,0.0,246.0,4.0,5.0,44.0,83.0,30.0,44.0,18.0,39.0,9.0,11.0,10.0,199.0,17.0,39.0,13.0,24.0,5.0,9.0,11.0,48.0,83.0,30.0,63.0,78.0,t,f,1,t,Germany,0.0,8.0,13.0,0.0,215.0,3.0,6.0,39.0,63.0,22.0,39.0,11.0,24.0,4.0,9.0,11.0,124.0,14.0,44.0,21.0,39.0,2.0,11.0,10.0,33.0,63.0,35.0,83.0,68.0,f,f,f,Germany
2013-05-19,2013-05-25,Germany,Clay,410200.0,€,2013,aljaz-bedene,A. Bedene,tobias-kamke,T. Kamke,dusseldorf,Round of 16,2.0,f,250,4,01:03:00,90.0,0.0,5.0,12.0,0.0,0.0,243.0,4.0,0.0,27.0,45.0,15.0,27.0,11.0,18.0,4.0,7.0,8.0,50.0,3.0,30.0,6.0,15.0,0.0,0.0,9.0,26.0,45.0,9.0,45.0,35.0,f,f,LL,f,Germany,2.0,12.0,5.0,0.0,318.0,1.0,0.0,30.0,45.0,27.0,30.0,9.0,15.0,0.0,0.0,9.0,163.0,12.0,27.0,7.0,18.0,3.0,7.0,8.0,36.0,45.0,19.0,45.0,55.0,t,f,t,Germany
2013-05-19,2013-05-25,Germany,Clay,410200.0,€,2013,andre-begemann,A. Begemann,joao-sousa,J. Sousa,dusseldorf,2nd Round Qualifying,2.0,f,250,1,01:27:00,129.0,0.0,7.0,13.0,0.0,0.0,207.0,6.0,7.0,35.0,61.0,22.0,35.0,10.0,26.0,1.0,6.0,10.0,125.0,17.0,48.0,9.0,20.0,2.0,8.0,10.0,32.0,61.0,26.0,68.0,58.0,f,f,WC,f,Germany,2.0,13.0,7.0,0.0,271.0,2.0,2.0,48.0,68.0,31.0,48.0,11.0,20.0,6.0,8.0,10.0,232.0,13.0,35.0,16.0,26.0,5.0,6.0,10.0,42.0,68.0,29.0,61.0,71.0,t,f,t,Germany
2013-05-19,2013-05-25,Germany,Clay,410200.0,€,2013,andre-begemann,A. Begemann,joshua-milton,J. Milton,dusseldorf,1st Round Qualifying,2.0,f,250,0,01:04:00,104.0,2.0,12.0,3.0,0.0,0.0,246.0,1.0,5.0,32.0,54.0,21.0,32.0,11.0,22.0,1.0,3.0,8.0,267.0,11.0,20.0,20.0,30.0,6.0,10.0,7.0,32.0,54.0,31.0,50.0,63.0,t,f,WC,t,Germany,0.0,3.0,12.0,0.0,129.0,0.0,3.0,20.0,50.0,9.0,20.0,10.0,30.0,4.0,10.0,7.0,176.0,11.0,32.0,11.0,22.0,2.0,3.0,8.0,19.0,50.0,22.0,54.0,41.0,f,f,f,Germany
