start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2011-08-15,2011-08-21,Spain,Clay,30000.0,€,2011,albert-alcaraz-ivorra,A. Alcaraz Ivorra,gorka-fraile,G. Fraile,san-sebastian_challenger,Round of 32,2.0,f,100,3,01:17:00,110.0,0.0,4.0,12.0,0.0,0.0,210.0,0.0,2.0,43.0,63.0,19.0,43.0,10.0,20.0,5.0,9.0,8.0,98.0,10.0,43.0,3.0,4.0,0.0,1.0,8.0,29.0,63.0,13.0,47.0,42.0,f,f,WC,f,Spain,2.0,12.0,4.0,0.0,294.0,1.0,0.0,43.0,47.0,33.0,43.0,1.0,4.0,1.0,1.0,8.0,200.0,24.0,43.0,10.0,20.0,4.0,9.0,8.0,34.0,47.0,34.0,63.0,68.0,t,f,t,Spain
2011-08-15,2011-08-21,Spain,Clay,30000.0,€,2011,albert-ramos-vinolas,A. Ramos-Vinolas,daniel-gimeno-traver,D. Gimeno-Traver,san-sebastian_challenger,Semi-Finals,2.0,f,100,6,01:40:00,126.0,2.0,12.0,8.0,0.0,0.0,253.0,0.0,4.0,33.0,62.0,25.0,33.0,14.0,29.0,5.0,7.0,10.0,190.0,11.0,39.0,18.0,25.0,4.0,8.0,10.0,39.0,62.0,29.0,64.0,68.0,t,f,1,t,Spain,0.0,8.0,12.0,0.0,226.0,6.0,1.0,39.0,64.0,28.0,39.0,7.0,25.0,4.0,8.0,10.0,125.0,8.0,33.0,15.0,29.0,2.0,7.0,10.0,35.0,64.0,23.0,62.0,58.0,f,f,f,Spain
2011-08-15,2011-08-21,Spain,Clay,30000.0,€,2011,albert-ramos-vinolas,A. Ramos-Vinolas,guillermo-alcaide,G. Alcaide,san-sebastian_challenger,Round of 16,3.0,f,100,4,02:29:00,232.0,2.0,19.0,16.0,1.0,2.0,303.0,2.0,2.0,75.0,110.0,54.0,75.0,24.0,35.0,3.0,4.0,17.0,115.0,15.0,60.0,28.0,62.0,2.0,6.0,16.0,78.0,110.0,43.0,122.0,121.0,t,f,1,f,Spain,1.0,16.0,19.0,1.0,274.0,10.0,2.0,60.0,122.0,45.0,60.0,34.0,62.0,4.0,6.0,16.0,89.0,21.0,75.0,11.0,35.0,1.0,4.0,17.0,79.0,122.0,32.0,110.0,111.0,f,f,t,Spain
2011-08-15,2011-08-21,Spain,Clay,30000.0,€,2011,albert-ramos-vinolas,A. Ramos-Vinolas,javier-marti,J. Marti,san-sebastian_challenger,Round of 32,2.0,f,100,3,01:11:00,94.0,2.0,12.0,4.0,0.0,0.0,287.0,1.0,1.0,26.0,44.0,18.0,26.0,13.0,18.0,2.0,3.0,8.0,208.0,10.0,25.0,17.0,25.0,5.0,13.0,8.0,31.0,44.0,27.0,50.0,58.0,t,f,1,t,Spain,0.0,4.0,12.0,0.0,174.0,1.0,6.0,25.0,50.0,15.0,25.0,8.0,25.0,8.0,13.0,8.0,104.0,8.0,26.0,5.0,18.0,1.0,3.0,8.0,23.0,50.0,13.0,44.0,36.0,f,f,f,Spain
2011-08-15,2011-08-21,Spain,Clay,30000.0,€,2011,albert-ramos-vinolas,A. Ramos-Vinolas,pere-riba,P. Riba,san-sebastian_challenger,Finals,2.0,f,100,7,01:02:00,78.0,2.0,12.0,3.0,0.0,0.0,321.0,5.0,0.0,27.0,42.0,23.0,27.0,10.0,15.0,0.0,0.0,8.0,252.0,5.0,14.0,13.0,22.0,4.0,4.0,7.0,33.0,42.0,18.0,36.0,51.0,t,f,1,t,Spain,0.0,3.0,12.0,0.0,184.0,0.0,2.0,14.0,36.0,9.0,14.0,9.0,22.0,0.0,4.0,7.0,48.0,4.0,27.0,5.0,15.0,0.0,0.0,8.0,18.0,36.0,9.0,42.0,27.0,f,f,f,Spain
2011-08-15,2011-08-21,Spain,Clay,30000.0,€,2011,albert-ramos-vinolas,A. Ramos-Vinolas,roberto-bautista-agut,R. Bautista Agut,san-sebastian_challenger,Quarter-Finals,3.0,f,100,5,02:19:00,161.0,2.0,13.0,11.0,0.0,0.0,251.0,1.0,2.0,44.0,72.0,34.0,44.0,11.0,28.0,7.0,10.0,12.0,160.0,19.0,53.0,21.0,36.0,4.0,12.0,12.0,45.0,72.0,40.0,89.0,85.0,t,f,1,f,Spain,1.0,11.0,13.0,0.0,229.0,2.0,5.0,53.0,89.0,34.0,53.0,15.0,36.0,8.0,12.0,12.0,139.0,10.0,44.0,17.0,28.0,3.0,10.0,12.0,49.0,89.0,27.0,72.0,76.0,f,f,t,Spain
2011-08-15,2011-08-21,Spain,Clay,30000.0,€,2011,alejandro-andino-vallverdu,A. Andino Vallverdu,goncalo-falcao,G. Falcao,san-sebastian_challenger,1st Round Qualifying,2.0,f,100,0,01:02:00,95.0,0.0,5.0,12.0,0.0,0.0,252.0,0.0,0.0,29.0,42.0,17.0,29.0,8.0,13.0,1.0,4.0,8.0,51.0,6.0,31.0,7.0,22.0,0.0,1.0,9.0,25.0,42.0,13.0,53.0,38.0,f,f,,f,Spain,2.0,12.0,5.0,0.0,307.0,2.0,2.0,31.0,53.0,25.0,31.0,15.0,22.0,1.0,1.0,9.0,191.0,12.0,29.0,5.0,13.0,3.0,4.0,8.0,40.0,53.0,17.0,42.0,57.0,t,f,t,Spain
2011-08-15,2011-08-21,Spain,Clay,30000.0,€,2011,aleksei-nerushenko,A. Nerushenko,marcos-giraldi-requena,M. Giraldi Requena,san-sebastian_challenger,1st Round Qualifying,2.0,f,100,0,00:48:00,80.0,0.0,1.0,12.0,0.0,0.0,107.0,1.0,7.0,21.0,37.0,9.0,21.0,2.0,16.0,3.0,9.0,6.0,140.0,5.0,25.0,10.0,18.0,1.0,2.0,7.0,11.0,37.0,15.0,43.0,26.0,f,f,WC,f,Spain,2.0,12.0,1.0,0.0,263.0,0.0,4.0,25.0,43.0,20.0,25.0,8.0,18.0,1.0,2.0,7.0,312.0,12.0,21.0,14.0,16.0,6.0,9.0,6.0,28.0,43.0,26.0,37.0,54.0,t,f,t,Spain
2011-08-15,2011-08-21,Spain,Clay,30000.0,€,2011,andre-begemann,A. Begemann,augustin-gensse,A. Gensse,san-sebastian_challenger,Round of 32,2.0,f,100,3,01:29:00,127.0,0.0,7.0,13.0,0.0,0.0,211.0,0.0,7.0,32.0,63.0,19.0,32.0,15.0,31.0,6.0,10.0,10.0,90.0,11.0,42.0,9.0,22.0,1.0,8.0,10.0,34.0,63.0,20.0,64.0,54.0,f,f,,f,Spain,2.0,13.0,7.0,0.0,288.0,0.0,1.0,42.0,64.0,31.0,42.0,13.0,22.0,7.0,8.0,10.0,173.0,13.0,32.0,16.0,31.0,4.0,10.0,10.0,44.0,64.0,29.0,63.0,73.0,t,f,t,Spain
2011-08-15,2011-08-21,Spain,Clay,30000.0,€,2011,antal-van-der-duim,A. Van Der Duim,marcos-giraldi-requena,M. Giraldi Requena,san-sebastian_challenger,2nd Round Qualifying,2.0,f,100,1,01:29:00,146.0,0.0,8.0,13.0,0.0,1.0,191.0,1.0,4.0,37.0,69.0,22.0,37.0,10.0,32.0,9.0,14.0,10.0,174.0,14.0,41.0,18.0,36.0,3.0,5.0,10.0,32.0,69.0,32.0,77.0,64.0,f,f,1,f,Spain,2.0,13.0,8.0,1.0,234.0,2.0,7.0,41.0,77.0,27.0,41.0,18.0,36.0,2.0,5.0,10.0,196.0,15.0,37.0,22.0,32.0,5.0,14.0,10.0,45.0,77.0,37.0,69.0,82.0,t,f,t,Spain
