start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2018-08-06,2018-08-12,Germany,Clay,127000.0,€,2018,alen-avidzba,A. Avidzba,christian-seraphim,C. Seraphim,pullach_challenger,1st Round Qualifying,2.0,f,100,0,01:16:00,113.0,2.0,12.0,7.0,0.0,0.0,296.0,2.0,1.0,34.0,63.0,28.0,34.0,17.0,29.0,4.0,4.0,10.0,164.0,3.0,26.0,15.0,24.0,2.0,3.0,9.0,45.0,63.0,18.0,50.0,63.0,t,f,,t,Germany,0.0,7.0,12.0,0.0,261.0,9.0,3.0,26.0,50.0,23.0,26.0,9.0,24.0,1.0,3.0,9.0,59.0,6.0,34.0,12.0,29.0,0.0,4.0,10.0,32.0,50.0,18.0,63.0,50.0,f,f,f,Germany
2018-08-06,2018-08-12,Germany,Clay,127000.0,€,2018,alen-avidzba,A. Avidzba,florian-mayer,F. Mayer,pullach_challenger,Round of 32,3.0,f,100,3,01:50:00,185.0,2.0,15.0,12.0,0.0,0.0,278.0,6.0,5.0,65.0,98.0,44.0,65.0,19.0,33.0,12.0,14.0,14.0,143.0,16.0,54.0,17.0,33.0,3.0,8.0,13.0,63.0,98.0,33.0,87.0,96.0,t,f,LL,t,Germany,1.0,12.0,15.0,0.0,264.0,10.0,2.0,54.0,87.0,38.0,54.0,16.0,33.0,5.0,8.0,13.0,102.0,21.0,65.0,14.0,33.0,2.0,14.0,14.0,54.0,87.0,35.0,98.0,89.0,f,f,f,Germany
2018-08-06,2018-08-12,Germany,Clay,127000.0,€,2018,alen-avidzba,A. Avidzba,gianluca-mager,G. Mager,pullach_challenger,Round of 16,2.0,f,100,4,01:28:00,139.0,0.0,9.0,13.0,0.0,1.0,260.0,5.0,4.0,33.0,61.0,21.0,33.0,17.0,28.0,1.0,3.0,10.0,119.0,14.0,59.0,10.0,19.0,1.0,3.0,11.0,38.0,61.0,24.0,78.0,62.0,f,f,LL,f,Germany,2.0,13.0,9.0,1.0,292.0,7.0,4.0,59.0,78.0,45.0,59.0,9.0,19.0,2.0,3.0,11.0,162.0,12.0,33.0,11.0,28.0,2.0,3.0,10.0,54.0,78.0,23.0,61.0,77.0,t,f,t,Germany
2018-08-06,2018-08-12,Germany,Clay,127000.0,€,2018,alen-avidzba,A. Avidzba,kevin-krawietz,K. Krawietz,pullach_challenger,3rd Round Qualifying,2.0,f,100,2,01:09:00,106.0,0.0,3.0,12.0,0.0,0.0,182.0,3.0,1.0,35.0,56.0,16.0,35.0,9.0,21.0,5.0,10.0,7.0,131.0,8.0,26.0,9.0,24.0,1.0,2.0,8.0,25.0,56.0,17.0,50.0,42.0,f,f,,f,Germany,2.0,12.0,3.0,0.0,276.0,5.0,0.0,26.0,50.0,18.0,26.0,15.0,24.0,1.0,2.0,8.0,232.0,19.0,35.0,12.0,21.0,5.0,10.0,7.0,33.0,50.0,31.0,56.0,64.0,t,f,t,Germany
2018-08-06,2018-08-12,Germany,Clay,127000.0,€,2018,alen-avidzba,A. Avidzba,pol-toledo-bague,P. Toledo Bague,pullach_challenger,2nd Round Qualifying,2.0,f,100,1,01:32:00,131.0,2.0,12.0,8.0,0.0,0.0,272.0,2.0,3.0,35.0,55.0,24.0,35.0,12.0,20.0,2.0,4.0,10.0,182.0,18.0,45.0,18.0,31.0,4.0,9.0,10.0,36.0,55.0,36.0,76.0,72.0,t,f,,t,Germany,0.0,8.0,12.0,0.0,216.0,1.0,6.0,45.0,76.0,27.0,45.0,13.0,31.0,5.0,9.0,10.0,141.0,11.0,35.0,8.0,20.0,2.0,4.0,10.0,40.0,76.0,19.0,55.0,59.0,f,f,f,Germany
2018-08-06,2018-08-12,Germany,Clay,127000.0,€,2018,alexandre-muller,A. Muller,johannes-haerteis,J. Haerteis,pullach_challenger,1st Round Qualifying,2.0,f,100,0,02:13:00,194.0,2.0,14.0,11.0,1.0,1.0,259.0,5.0,1.0,78.0,111.0,48.0,78.0,16.0,33.0,9.0,12.0,12.0,170.0,11.0,45.0,24.0,38.0,4.0,8.0,12.0,64.0,111.0,35.0,83.0,99.0,t,f,,t,Germany,0.0,11.0,14.0,0.0,228.0,5.0,10.0,45.0,83.0,34.0,45.0,14.0,38.0,4.0,8.0,12.0,140.0,30.0,78.0,17.0,33.0,3.0,12.0,12.0,48.0,83.0,47.0,111.0,95.0,f,f,f,Germany
2018-08-06,2018-08-12,Germany,Clay,127000.0,€,2018,alexandre-muller,A. Muller,mikael-ymer,M. Ymer,pullach_challenger,3rd Round Qualifying,2.0,f,100,2,01:29:00,125.0,0.0,6.0,12.0,0.0,0.0,214.0,0.0,0.0,36.0,54.0,19.0,36.0,9.0,18.0,4.0,9.0,9.0,149.0,13.0,51.0,16.0,20.0,2.0,9.0,9.0,28.0,54.0,29.0,71.0,57.0,f,f,,f,Germany,2.0,12.0,6.0,0.0,245.0,4.0,3.0,51.0,71.0,38.0,51.0,4.0,20.0,7.0,9.0,9.0,208.0,17.0,36.0,9.0,18.0,5.0,9.0,9.0,42.0,71.0,26.0,54.0,68.0,t,f,t,Germany
2018-08-06,2018-08-12,Germany,Clay,127000.0,€,2018,alexandre-muller,A. Muller,pedro-sousa,P. Sousa,pullach_challenger,Round of 32,2.0,f,100,3,01:06:00,105.0,0.0,5.0,12.0,0.0,0.0,213.0,1.0,1.0,33.0,55.0,16.0,33.0,12.0,22.0,5.0,9.0,8.0,111.0,11.0,31.0,6.0,19.0,1.0,3.0,9.0,28.0,55.0,17.0,50.0,45.0,f,f,LL,f,Germany,2.0,12.0,5.0,0.0,288.0,5.0,0.0,31.0,50.0,20.0,31.0,13.0,19.0,2.0,3.0,9.0,191.0,17.0,33.0,10.0,22.0,4.0,9.0,8.0,33.0,50.0,27.0,55.0,60.0,t,f,t,Germany
2018-08-06,2018-08-12,Germany,Clay,127000.0,€,2018,alexandre-muller,A. Muller,steven-diez,S. Diez,pullach_challenger,2nd Round Qualifying,2.0,f,100,1,01:30:00,123.0,2.0,12.0,6.0,0.0,0.0,264.0,4.0,2.0,40.0,54.0,26.0,40.0,8.0,14.0,2.0,5.0,9.0,229.0,19.0,45.0,17.0,24.0,6.0,12.0,9.0,34.0,54.0,36.0,69.0,70.0,t,f,,t,Germany,0.0,6.0,12.0,0.0,185.0,4.0,4.0,45.0,69.0,26.0,45.0,7.0,24.0,6.0,12.0,9.0,171.0,14.0,40.0,6.0,14.0,3.0,5.0,9.0,33.0,69.0,20.0,54.0,53.0,f,f,f,Germany
2018-08-06,2018-08-12,Germany,Clay,127000.0,€,2018,alexey-vatutin,A. Vatutin,jiri-vesely,J. Vesely,pullach_challenger,Round of 32,3.0,f,100,3,02:33:00,224.0,1.0,12.0,19.0,1.0,1.0,212.0,4.0,11.0,63.0,123.0,41.0,63.0,26.0,60.0,5.0,11.0,15.0,108.0,18.0,62.0,17.0,39.0,2.0,9.0,15.0,67.0,123.0,35.0,101.0,102.0,f,f,,t,Germany,2.0,19.0,12.0,0.0,283.0,18.0,9.0,62.0,101.0,44.0,62.0,22.0,39.0,7.0,9.0,15.0,187.0,22.0,63.0,34.0,60.0,6.0,11.0,15.0,66.0,101.0,56.0,123.0,122.0,t,f,f,Germany
2018-08-06,2018-08-12,Germany,Clay,127000.0,€,2018,andreas-haider-maurer,A. Haider-Maurer,george-von-massow,G. Von Massow,pullach_challenger,2nd Round Qualifying,2.0,f,100,1,01:42:00,157.0,0.0,11.0,14.0,0.0,1.0,265.0,8.0,4.0,35.0,84.0,29.0,35.0,26.0,49.0,2.0,4.0,12.0,174.0,6.0,44.0,15.0,29.0,1.0,1.0,12.0,55.0,84.0,21.0,73.0,76.0,f,f,,f,Germany,2.0,14.0,11.0,1.0,294.0,12.0,3.0,44.0,73.0,38.0,44.0,14.0,29.0,0.0,1.0,12.0,130.0,6.0,35.0,23.0,49.0,2.0,4.0,12.0,52.0,73.0,29.0,84.0,81.0,t,f,t,Germany
2018-08-06,2018-08-12,Germany,Clay,127000.0,€,2018,andreas-haider-maurer,A. Haider-Maurer,sebastian-fanselow,S. Fanselow,pullach_challenger,1st Round Qualifying,2.0,f,100,0,01:51:00,175.0,2.0,13.0,8.0,0.0,0.0,249.0,12.0,9.0,53.0,101.0,40.0,53.0,18.0,48.0,9.0,11.0,11.0,195.0,22.0,46.0,14.0,28.0,4.0,7.0,10.0,58.0,101.0,36.0,74.0,94.0,t,f,,t,Germany,0.0,8.0,13.0,0.0,224.0,4.0,4.0,46.0,74.0,24.0,46.0,14.0,28.0,3.0,7.0,10.0,124.0,13.0,53.0,30.0,48.0,2.0,11.0,11.0,38.0,74.0,43.0,101.0,81.0,f,f,f,Germany
2018-08-06,2018-08-12,Germany,Clay,127000.0,€,2018,arthur-de-greef,A. De Greef,gianluca-mager,G. Mager,pullach_challenger,3rd Round Qualifying,2.0,f,100,2,01:23:00,133.0,0.0,10.0,13.0,0.0,1.0,280.0,9.0,3.0,35.0,70.0,25.0,35.0,22.0,35.0,6.0,7.0,11.0,60.0,5.0,42.0,10.0,21.0,0.0,0.0,11.0,47.0,70.0,15.0,63.0,62.0,f,f,1,f,Germany,2.0,13.0,10.0,1.0,311.0,7.0,3.0,42.0,63.0,37.0,42.0,11.0,21.0,0.0,0.0,11.0,89.0,10.0,35.0,13.0,35.0,1.0,7.0,11.0,48.0,63.0,23.0,70.0,71.0,t,f,t,Germany
2018-08-06,2018-08-12,Germany,Clay,127000.0,€,2018,arthur-de-greef,A. De Greef,juan-pablo-paz,J. Paz,pullach_challenger,2nd Round Qualifying,3.0,f,100,1,01:57:00,169.0,2.0,15.0,11.0,0.0,0.0,267.0,3.0,4.0,56.0,91.0,38.0,56.0,19.0,35.0,4.0,6.0,13.0,147.0,15.0,44.0,17.0,34.0,4.0,12.0,13.0,57.0,91.0,32.0,78.0,89.0,t,f,1,t,Germany,1.0,11.0,15.0,0.0,238.0,3.0,6.0,44.0,78.0,29.0,44.0,17.0,34.0,8.0,12.0,13.0,126.0,18.0,56.0,16.0,35.0,2.0,6.0,13.0,46.0,78.0,34.0,91.0,80.0,f,f,f,Germany
2018-08-06,2018-08-12,Germany,Clay,127000.0,€,2018,arthur-de-greef,A. De Greef,kimmer-coppejans,K. Coppejans,pullach_challenger,Round of 32,3.0,f,100,3,02:18:00,181.0,1.0,10.0,17.0,0.0,0.0,206.0,2.0,1.0,63.0,107.0,36.0,63.0,17.0,44.0,8.0,15.0,14.0,149.0,10.0,46.0,15.0,28.0,3.0,6.0,13.0,53.0,107.0,25.0,74.0,78.0,f,f,LL,f,Germany,2.0,17.0,10.0,0.0,263.0,4.0,3.0,46.0,74.0,36.0,46.0,13.0,28.0,3.0,6.0,13.0,201.0,27.0,63.0,27.0,44.0,7.0,15.0,14.0,49.0,74.0,54.0,107.0,103.0,t,f,t,Germany
2018-08-06,2018-08-12,Germany,Clay,127000.0,€,2018,arthur-de-greef,A. De Greef,manuel-pena-lopez,M. Pena Lopez,pullach_challenger,1st Round Qualifying,3.0,f,100,0,02:46:00,223.0,2.0,19.0,15.0,0.0,1.0,284.0,7.0,2.0,69.0,119.0,52.0,69.0,26.0,50.0,7.0,8.0,17.0,141.0,14.0,52.0,24.0,52.0,3.0,6.0,16.0,78.0,119.0,38.0,104.0,116.0,t,f,1,f,Germany,1.0,15.0,19.0,1.0,255.0,0.0,3.0,52.0,104.0,38.0,52.0,28.0,52.0,3.0,6.0,16.0,91.0,17.0,69.0,24.0,50.0,1.0,8.0,17.0,66.0,104.0,41.0,119.0,107.0,f,f,t,Germany
2018-08-06,2018-08-12,Germany,Clay,127000.0,€,2018,carlos-berlocq,C. Berlocq,goncalo-oliveira,G. Oliveira,pullach_challenger,Round of 32,3.0,f,100,3,02:55:00,205.0,2.0,18.0,15.0,0.0,1.0,280.0,6.0,2.0,67.0,108.0,49.0,67.0,22.0,41.0,1.0,3.0,16.0,172.0,16.0,63.0,22.0,34.0,4.0,7.0,16.0,71.0,108.0,38.0,97.0,109.0,t,f,,f,Germany,1.0,15.0,18.0,1.0,252.0,5.0,3.0,63.0,97.0,47.0,63.0,12.0,34.0,3.0,7.0,16.0,152.0,18.0,67.0,19.0,41.0,2.0,3.0,16.0,59.0,97.0,37.0,108.0,96.0,f,f,t,Germany
2018-08-06,2018-08-12,Germany,Clay,127000.0,€,2018,carlos-berlocq,C. Berlocq,jan-lennard-struff,J. Struff,pullach_challenger,Quarter-Finals,3.0,f,100,5,01:53:00,174.0,1.0,11.0,16.0,0.0,0.0,268.0,1.0,0.0,51.0,81.0,31.0,51.0,20.0,30.0,3.0,6.0,13.0,99.0,9.0,50.0,21.0,43.0,1.0,4.0,14.0,51.0,81.0,30.0,93.0,81.0,f,f,,t,Germany,2.0,16.0,11.0,0.0,285.0,10.0,4.0,50.0,93.0,41.0,50.0,22.0,43.0,3.0,4.0,14.0,145.0,20.0,51.0,10.0,30.0,3.0,6.0,13.0,63.0,93.0,30.0,81.0,93.0,t,f,f,Germany
2018-08-06,2018-08-12,Germany,Clay,127000.0,€,2018,carlos-berlocq,C. Berlocq,tim-puetz,T. Puetz,pullach_challenger,Round of 16,2.0,f,100,4,01:51:00,140.0,2.0,14.0,11.0,1.0,1.0,327.0,1.0,1.0,53.0,65.0,42.0,53.0,9.0,12.0,2.0,3.0,12.0,128.0,14.0,42.0,13.0,33.0,2.0,5.0,12.0,51.0,65.0,27.0,75.0,78.0,t,f,,t,Germany,0.0,11.0,14.0,0.0,267.0,3.0,3.0,42.0,75.0,28.0,42.0,20.0,33.0,3.0,5.0,12.0,87.0,11.0,53.0,3.0,12.0,1.0,3.0,12.0,48.0,75.0,14.0,65.0,62.0,f,f,f,Germany
