start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2014-02-24,2014-03-02,China,Hard,50000.0,$,2014,amir-weintraub,A. Weintraub,blaz-rola,B. Rola,guangzhou_challenger,Quarter-Finals,2.0,f,100,5,01:42:00,154.0,0.0,10.0,13.0,0.0,1.0,279.0,2.0,0.0,63.0,91.0,47.0,63.0,12.0,28.0,4.0,5.0,11.0,38.0,9.0,46.0,3.0,17.0,0.0,0.0,11.0,59.0,91.0,12.0,63.0,71.0,f,f,,f,China,2.0,13.0,10.0,1.0,338.0,4.0,1.0,46.0,63.0,37.0,46.0,14.0,17.0,0.0,0.0,11.0,111.0,16.0,63.0,16.0,28.0,1.0,5.0,11.0,51.0,63.0,32.0,91.0,83.0,t,f,t,China
2014-02-24,2014-03-02,China,Hard,50000.0,$,2014,amir-weintraub,A. Weintraub,hiroki-moriya,H. Moriya,guangzhou_challenger,Round of 16,3.0,f,100,4,01:45:00,165.0,2.0,15.0,10.0,0.0,0.0,280.0,5.0,3.0,58.0,84.0,41.0,58.0,14.0,26.0,7.0,9.0,13.0,149.0,20.0,50.0,14.0,31.0,4.0,13.0,12.0,55.0,84.0,34.0,81.0,89.0,t,f,,t,China,1.0,10.0,15.0,0.0,242.0,3.0,4.0,50.0,81.0,30.0,50.0,17.0,31.0,9.0,13.0,12.0,112.0,17.0,58.0,12.0,26.0,2.0,9.0,13.0,47.0,81.0,29.0,84.0,76.0,f,f,f,China
2014-02-24,2014-03-02,China,Hard,50000.0,$,2014,amir-weintraub,A. Weintraub,nils-langer,N. Langer,guangzhou_challenger,Round of 32,2.0,f,100,3,01:19:00,129.0,2.0,13.0,8.0,0.0,0.0,301.0,2.0,0.0,53.0,70.0,39.0,53.0,10.0,17.0,9.0,10.0,11.0,187.0,6.0,32.0,17.0,27.0,3.0,4.0,10.0,49.0,70.0,23.0,59.0,72.0,t,f,,t,China,0.0,8.0,13.0,0.0,244.0,6.0,4.0,32.0,59.0,26.0,32.0,10.0,27.0,1.0,4.0,10.0,86.0,14.0,53.0,7.0,17.0,1.0,10.0,11.0,36.0,59.0,21.0,70.0,57.0,f,f,f,China
2014-02-24,2014-03-02,China,Hard,50000.0,$,2014,bei-liu,,jiaqi-duan,,guangzhou_challenger,1st Round Qualifying,2.0,f,100,0,,,2.0,12.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,China,0.0,5.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,China
2014-02-24,2014-03-02,China,Hard,50000.0,$,2014,bei-liu,,riccardo-ghedin,,guangzhou_challenger,2nd Round Qualifying,2.0,f,100,1,,,0.0,5.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,China,2.0,12.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,China
2014-02-24,2014-03-02,China,Hard,50000.0,$,2014,benjamin-mitchell,B. Mitchell,matthias-bachinger,M. Bachinger,guangzhou_challenger,Round of 32,2.0,f,100,3,01:00:00,102.0,0.0,5.0,13.0,0.0,0.0,208.0,3.0,1.0,29.0,56.0,16.0,29.0,12.0,27.0,3.0,7.0,9.0,57.0,6.0,36.0,4.0,10.0,0.0,0.0,9.0,28.0,56.0,10.0,46.0,38.0,f,f,,f,China,2.0,13.0,5.0,0.0,329.0,9.0,1.0,36.0,46.0,30.0,36.0,6.0,10.0,0.0,0.0,9.0,202.0,13.0,29.0,15.0,27.0,4.0,7.0,9.0,36.0,46.0,28.0,56.0,64.0,t,f,t,China
2014-02-24,2014-03-02,China,Hard,50000.0,$,2014,blaz-rola,B. Rola,gerard-granollers,G. Granollers,guangzhou_challenger,Round of 32,3.0,f,100,3,01:59:00,174.0,2.0,16.0,11.0,0.0,0.0,272.0,6.0,3.0,60.0,90.0,42.0,60.0,14.0,30.0,2.0,4.0,14.0,164.0,14.0,44.0,23.0,40.0,4.0,9.0,13.0,56.0,90.0,37.0,84.0,93.0,t,f,2,f,China,1.0,11.0,16.0,0.0,231.0,4.0,5.0,44.0,84.0,30.0,44.0,17.0,40.0,5.0,9.0,13.0,147.0,18.0,60.0,16.0,30.0,2.0,4.0,14.0,47.0,84.0,34.0,90.0,81.0,f,f,t,China
2014-02-24,2014-03-02,China,Hard,50000.0,$,2014,blaz-rola,B. Rola,michael-venus,M. Venus,guangzhou_challenger,Semi-Finals,2.0,f,100,6,01:04:00,102.0,2.0,12.0,5.0,0.0,0.0,326.0,1.0,0.0,33.0,47.0,30.0,33.0,9.0,14.0,1.0,1.0,9.0,180.0,8.0,34.0,16.0,21.0,3.0,7.0,8.0,39.0,47.0,24.0,55.0,63.0,t,f,2,t,China,0.0,5.0,12.0,0.0,228.0,6.0,2.0,34.0,55.0,26.0,34.0,5.0,21.0,4.0,7.0,8.0,45.0,3.0,33.0,5.0,14.0,0.0,1.0,9.0,31.0,55.0,8.0,47.0,39.0,f,f,f,China
2014-02-24,2014-03-02,China,Hard,50000.0,$,2014,blaz-rola,B. Rola,yuichi-sugita,Y. Sugita,guangzhou_challenger,Finals,3.0,f,100,7,02:16:00,201.0,2.0,18.0,14.0,0.0,1.0,314.0,8.0,2.0,64.0,78.0,53.0,64.0,7.0,14.0,0.0,1.0,15.0,164.0,24.0,78.0,26.0,45.0,4.0,8.0,16.0,60.0,78.0,50.0,123.0,110.0,t,f,2,f,China,1.0,14.0,18.0,1.0,253.0,6.0,2.0,78.0,123.0,54.0,78.0,19.0,45.0,4.0,8.0,16.0,173.0,11.0,64.0,7.0,14.0,1.0,1.0,15.0,73.0,123.0,18.0,78.0,91.0,f,f,t,China
2014-02-24,2014-03-02,China,Hard,50000.0,$,2014,blaz-rola,B. Rola,ze-zhang,Z. Zhang,guangzhou_challenger,Round of 16,3.0,f,100,4,01:55:00,182.0,2.0,16.0,13.0,0.0,0.0,301.0,11.0,4.0,77.0,102.0,54.0,77.0,14.0,25.0,5.0,6.0,15.0,118.0,15.0,55.0,11.0,25.0,2.0,6.0,14.0,68.0,102.0,26.0,80.0,94.0,t,f,2,f,China,1.0,13.0,16.0,0.0,287.0,6.0,2.0,55.0,80.0,40.0,55.0,14.0,25.0,4.0,6.0,14.0,97.0,23.0,77.0,11.0,25.0,1.0,6.0,15.0,54.0,80.0,34.0,102.0,88.0,f,f,t,China
