start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2011-02-21,2011-02-27,Germany,Carpet,30000.0,€,2011,adrien-bossel,A. Bossel,gianluca-naso,G. Naso,wolfsburg_challenger,1st Round Qualifying,3.0,f,100,0,01:37:00,169.0,1.0,14.0,16.0,0.0,1.0,300.0,17.0,3.0,37.0,79.0,33.0,37.0,27.0,42.0,1.0,3.0,15.0,173.0,10.0,54.0,17.0,36.0,1.0,1.0,14.0,60.0,79.0,27.0,90.0,87.0,f,f,,t,Germany,2.0,16.0,14.0,1.0,287.0,5.0,4.0,54.0,90.0,44.0,54.0,19.0,36.0,0.0,1.0,14.0,127.0,4.0,37.0,15.0,42.0,2.0,3.0,15.0,63.0,90.0,19.0,79.0,82.0,t,f,f,Germany
2011-02-21,2011-02-27,Germany,Carpet,30000.0,€,2011,alexander-kudryavtsev,A. Kudryavtsev,dieter-kindlmann,D. Kindlmann,wolfsburg_challenger,Round of 32,1.0,f,100,3,00:13:00,29.0,0.0,1.0,4.0,0.0,0.0,190.0,2.0,2.0,4.0,11.0,3.0,4.0,2.0,7.0,0.0,1.0,2.0,87.0,3.0,15.0,2.0,3.0,0.0,2.0,3.0,5.0,11.0,5.0,18.0,10.0,f,t,7,f,Germany,1.0,4.0,1.0,0.0,299.0,4.0,1.0,15.0,18.0,12.0,15.0,1.0,3.0,2.0,2.0,3.0,246.0,1.0,4.0,5.0,7.0,1.0,1.0,2.0,13.0,18.0,6.0,11.0,19.0,t,t,t,Germany
2011-02-21,2011-02-27,Germany,Carpet,30000.0,€,2011,alexander-sadecky,A. Sadecky,ervin-eleskovic,E. Eleskovic,wolfsburg_challenger,1st Round Qualifying,2.0,f,100,0,00:58:00,108.0,2.0,12.0,4.0,0.0,0.0,304.0,3.0,5.0,29.0,45.0,25.0,29.0,9.0,16.0,3.0,3.0,8.0,209.0,15.0,39.0,17.0,24.0,4.0,8.0,8.0,34.0,45.0,32.0,63.0,66.0,t,f,,t,Germany,0.0,4.0,12.0,0.0,202.0,6.0,7.0,39.0,63.0,24.0,39.0,7.0,24.0,4.0,8.0,8.0,58.0,4.0,29.0,7.0,16.0,0.0,3.0,8.0,31.0,63.0,11.0,45.0,42.0,f,f,f,Germany
2011-02-21,2011-02-27,Germany,Carpet,30000.0,€,2011,alexander-sadecky,A. Sadecky,farrukh-dustov,F. Dustov,wolfsburg_challenger,2nd Round Qualifying,2.0,f,100,1,01:27:00,148.0,0.0,10.0,13.0,0.0,1.0,284.0,7.0,4.0,47.0,76.0,33.0,47.0,17.0,29.0,2.0,3.0,11.0,75.0,9.0,53.0,11.0,19.0,0.0,4.0,11.0,50.0,76.0,20.0,72.0,70.0,f,f,,f,Germany,2.0,13.0,10.0,1.0,305.0,8.0,2.0,53.0,72.0,44.0,53.0,8.0,19.0,4.0,4.0,11.0,113.0,14.0,47.0,12.0,29.0,1.0,3.0,11.0,52.0,72.0,26.0,76.0,78.0,t,f,t,Germany
2011-02-21,2011-02-27,Germany,Carpet,30000.0,€,2011,alexandre-folie,A. Folie,gianluca-naso,G. Naso,wolfsburg_challenger,2nd Round Qualifying,3.0,f,100,1,02:06:00,194.0,1.0,13.0,16.0,0.0,0.0,250.0,7.0,7.0,51.0,89.0,40.0,51.0,16.0,38.0,4.0,8.0,15.0,120.0,14.0,59.0,26.0,46.0,2.0,8.0,14.0,56.0,89.0,40.0,105.0,96.0,f,f,,f,Germany,2.0,16.0,13.0,0.0,265.0,14.0,9.0,59.0,105.0,45.0,59.0,20.0,46.0,6.0,8.0,14.0,156.0,11.0,51.0,22.0,38.0,4.0,8.0,15.0,65.0,105.0,33.0,89.0,98.0,t,f,t,Germany
2011-02-21,2011-02-27,Germany,Carpet,30000.0,€,2011,alexandre-folie,A. Folie,hans-podlipnik-castillo,H. Podlipnik-Castillo,wolfsburg_challenger,1st Round Qualifying,3.0,f,100,0,01:53:00,199.0,2.0,16.0,15.0,1.0,1.0,286.0,12.0,5.0,63.0,101.0,49.0,63.0,20.0,38.0,7.0,9.0,15.0,111.0,10.0,55.0,22.0,43.0,2.0,7.0,15.0,69.0,101.0,32.0,98.0,101.0,t,f,,t,Germany,1.0,15.0,16.0,0.0,274.0,8.0,7.0,55.0,98.0,45.0,55.0,21.0,43.0,5.0,7.0,15.0,104.0,14.0,63.0,18.0,38.0,2.0,9.0,15.0,66.0,98.0,32.0,101.0,98.0,f,f,f,Germany
2011-02-21,2011-02-27,Germany,Carpet,30000.0,€,2011,andis-juska,A. Juska,andre-begemann,A. Begemann,wolfsburg_challenger,1st Round Qualifying,2.0,f,100,0,01:33:00,158.0,0.0,8.0,13.0,0.0,1.0,221.0,6.0,8.0,40.0,74.0,27.0,40.0,14.0,34.0,5.0,9.0,10.0,135.0,15.0,53.0,18.0,31.0,2.0,7.0,10.0,41.0,74.0,33.0,84.0,74.0,f,f,,f,Germany,2.0,13.0,8.0,1.0,254.0,7.0,10.0,53.0,84.0,38.0,53.0,13.0,31.0,5.0,7.0,10.0,176.0,13.0,40.0,20.0,34.0,4.0,9.0,10.0,51.0,84.0,33.0,74.0,84.0,t,f,t,Germany
2011-02-21,2011-02-27,Germany,Carpet,30000.0,€,2011,andreas-beck,A. Beck,stefan-seifert,S. Seifert,wolfsburg_challenger,Round of 16,3.0,f,100,4,01:39:00,151.0,1.0,10.0,14.0,0.0,0.0,240.0,6.0,3.0,33.0,65.0,26.0,33.0,13.0,32.0,2.0,6.0,12.0,122.0,14.0,50.0,19.0,36.0,2.0,8.0,12.0,39.0,65.0,33.0,86.0,72.0,f,f,6,t,Germany,2.0,14.0,10.0,0.0,270.0,12.0,2.0,50.0,86.0,36.0,50.0,17.0,36.0,6.0,8.0,12.0,180.0,7.0,33.0,19.0,32.0,4.0,6.0,12.0,53.0,86.0,26.0,65.0,79.0,t,f,f,Germany
2011-02-21,2011-02-27,Germany,Carpet,30000.0,€,2011,andreas-beck,A. Beck,victor-baluda,V. Baluda,wolfsburg_challenger,Round of 32,2.0,f,100,3,01:18:00,122.0,2.0,12.0,6.0,0.0,0.0,291.0,4.0,3.0,39.0,61.0,33.0,39.0,9.0,22.0,5.0,5.0,9.0,174.0,10.0,37.0,17.0,24.0,3.0,7.0,9.0,42.0,61.0,27.0,61.0,69.0,t,f,6,t,Germany,0.0,6.0,12.0,0.0,235.0,8.0,2.0,37.0,61.0,27.0,37.0,7.0,24.0,4.0,7.0,9.0,74.0,6.0,39.0,13.0,22.0,0.0,5.0,9.0,34.0,61.0,19.0,61.0,53.0,f,f,f,Germany
2011-02-21,2011-02-27,Germany,Carpet,30000.0,€,2011,andre-begemann,A. Begemann,goran-tosic,G. Tosic,wolfsburg_challenger,2nd Round Qualifying,2.0,f,100,1,00:48:00,100.0,2.0,12.0,3.0,0.0,0.0,314.0,11.0,5.0,24.0,44.0,20.0,24.0,14.0,20.0,3.0,3.0,8.0,213.0,20.0,41.0,10.0,15.0,4.0,10.0,7.0,34.0,44.0,30.0,56.0,64.0,t,f,3,t,Germany,0.0,3.0,12.0,0.0,198.0,1.0,2.0,41.0,56.0,21.0,41.0,5.0,15.0,6.0,10.0,7.0,47.0,4.0,24.0,6.0,20.0,0.0,3.0,8.0,26.0,56.0,10.0,44.0,36.0,f,f,f,Germany
