start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2011-03-21,2011-03-27,China,Hard,35000.0,$,2011,alexander-kudryavtsev,A. Kudryavtsev,cedrik-marcel-stebe,C. Stebe,pingguo_challenger,Round of 32,3.0,f,100,3,01:51:00,196.0,1.0,13.0,15.0,0.0,0.0,245.0,6.0,2.0,78.0,113.0,46.0,78.0,17.0,35.0,6.0,11.0,14.0,194.0,21.0,59.0,12.0,24.0,4.0,5.0,14.0,63.0,113.0,33.0,83.0,96.0,f,f,4,t,China,2.0,15.0,13.0,0.0,254.0,1.0,3.0,59.0,83.0,38.0,59.0,12.0,24.0,1.0,5.0,14.0,172.0,32.0,78.0,18.0,35.0,5.0,11.0,14.0,50.0,83.0,50.0,113.0,100.0,t,f,f,China
2011-03-21,2011-03-27,China,Hard,35000.0,$,2011,alexander-peya,A. Peya,joao-sousa,J. Sousa,pingguo_challenger,Round of 32,1.0,f,100,3,00:48:00,87.0,0.0,5.0,7.0,0.0,0.0,207.0,1.0,2.0,30.0,52.0,15.0,30.0,11.0,22.0,3.0,6.0,6.0,188.0,8.0,21.0,7.0,14.0,2.0,3.0,6.0,26.0,52.0,15.0,35.0,41.0,f,t,,f,China,1.0,7.0,5.0,0.0,238.0,0.0,0.0,21.0,35.0,13.0,21.0,7.0,14.0,1.0,3.0,6.0,200.0,15.0,30.0,11.0,22.0,3.0,6.0,6.0,20.0,35.0,26.0,52.0,46.0,t,t,t,China
2011-03-21,2011-03-27,China,Hard,35000.0,$,2011,ante-pavic,,tsung-hua-yang,,pingguo_challenger,1st Round Qualifying,2.0,f,100,0,,,0.0,12.0,14.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,China,2.0,14.0,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,China
2011-03-21,2011-03-27,China,Hard,35000.0,$,2011,antonio-veic,A. Veic,go-soeda,G. Soeda,pingguo_challenger,Round of 16,2.0,f,100,4,01:16:00,105.0,0.0,5.0,12.0,0.0,0.0,219.0,6.0,2.0,26.0,48.0,17.0,26.0,9.0,22.0,2.0,6.0,9.0,62.0,6.0,27.0,12.0,30.0,0.0,6.0,8.0,26.0,48.0,18.0,57.0,44.0,f,f,,f,China,2.0,12.0,5.0,0.0,284.0,1.0,2.0,27.0,57.0,21.0,27.0,18.0,30.0,6.0,6.0,8.0,205.0,9.0,26.0,13.0,22.0,4.0,6.0,9.0,39.0,57.0,22.0,48.0,61.0,t,f,t,China
2011-03-21,2011-03-27,China,Hard,35000.0,$,2011,antonio-veic,A. Veic,thomas-fabbiano,T. Fabbiano,pingguo_challenger,Round of 32,2.0,f,100,3,01:31:00,115.0,2.0,12.0,7.0,0.0,0.0,278.0,4.0,0.0,39.0,69.0,29.0,39.0,16.0,30.0,3.0,4.0,10.0,206.0,14.0,32.0,4.0,14.0,3.0,3.0,9.0,45.0,69.0,18.0,46.0,63.0,t,f,,t,China,0.0,7.0,12.0,0.0,262.0,0.0,1.0,32.0,46.0,18.0,32.0,10.0,14.0,0.0,3.0,9.0,108.0,10.0,39.0,14.0,30.0,1.0,4.0,10.0,28.0,46.0,24.0,69.0,52.0,f,f,f,China
2011-03-21,2011-03-27,China,Hard,35000.0,$,2011,arnau-brugues-davi,A. Brugues-Davi,colin-fleming,C. Fleming,pingguo_challenger,Round of 16,3.0,f,100,4,01:57:00,179.0,1.0,13.0,16.0,0.0,0.0,247.0,1.0,2.0,76.0,84.0,47.0,76.0,2.0,8.0,1.0,5.0,14.0,151.0,32.0,88.0,4.0,7.0,3.0,8.0,15.0,49.0,84.0,36.0,95.0,85.0,f,f,,t,China,2.0,16.0,13.0,0.0,282.0,3.0,1.0,88.0,95.0,56.0,88.0,3.0,7.0,5.0,8.0,15.0,221.0,29.0,76.0,6.0,8.0,4.0,5.0,14.0,59.0,95.0,35.0,84.0,94.0,t,f,f,China
2011-03-21,2011-03-27,China,Hard,35000.0,$,2011,arnau-brugues-davi,A. Brugues-Davi,karan-rastogi,K. Rastogi,pingguo_challenger,Round of 32,2.0,f,100,3,01:01:00,93.0,2.0,12.0,3.0,0.0,0.0,300.0,4.0,3.0,29.0,48.0,25.0,29.0,10.0,19.0,1.0,1.0,8.0,230.0,16.0,33.0,7.0,12.0,4.0,6.0,7.0,35.0,48.0,23.0,45.0,58.0,t,f,,t,China,0.0,3.0,12.0,0.0,208.0,0.0,1.0,33.0,45.0,17.0,33.0,5.0,12.0,2.0,6.0,7.0,61.0,4.0,29.0,9.0,19.0,0.0,1.0,8.0,22.0,45.0,13.0,48.0,35.0,f,f,f,China
2011-03-21,2011-03-27,China,Hard,35000.0,$,2011,bei-liu,,dongrun-zhang,,pingguo_challenger,1st Round Qualifying,2.0,f,100,0,,,2.0,12.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,China,0.0,5.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,China
2011-03-21,2011-03-27,China,Hard,35000.0,$,2011,bei-liu,,tsung-hua-yang,,pingguo_challenger,2nd Round Qualifying,2.0,f,100,1,,,0.0,6.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,China,2.0,13.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,China
2011-03-21,2011-03-27,China,Hard,35000.0,$,2011,benjamin-mitchell,,hiroki-moriya,,pingguo_challenger,2nd Round Qualifying,2.0,f,100,1,,,0.0,4.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,t,,f,China,2.0,9.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,t,t,China
