start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2010-10-04,2010-10-10,Spain,Clay,30000.0,€,2010,albert-creixell,A. Creixell,kevin-sielmann,K. Sielmann,tarragona_challenger,1st Round Qualifying,2.0,f,100,0,01:25:00,140.0,0.0,7.0,12.0,0.0,0.0,187.0,0.0,7.0,58.0,78.0,32.0,58.0,5.0,20.0,3.0,9.0,10.0,202.0,11.0,44.0,17.0,18.0,3.0,6.0,9.0,37.0,78.0,28.0,62.0,65.0,f,f,WC,f,Spain,2.0,12.0,7.0,0.0,208.0,3.0,13.0,44.0,62.0,33.0,44.0,1.0,18.0,3.0,6.0,9.0,247.0,26.0,58.0,15.0,20.0,6.0,9.0,10.0,34.0,62.0,41.0,78.0,75.0,t,f,t,Spain
2010-10-04,2010-10-10,Spain,Clay,30000.0,€,2010,albert-ramos-vinolas,A. Ramos-Vinolas,alexander-flock,A. Flock,tarragona_challenger,Round of 16,2.0,f,100,4,01:32:00,115.0,2.0,13.0,7.0,0.0,0.0,234.0,3.0,1.0,40.0,57.0,22.0,40.0,8.0,17.0,0.0,4.0,10.0,251.0,28.0,42.0,7.0,16.0,7.0,10.0,10.0,30.0,57.0,35.0,58.0,65.0,t,f,6,t,Spain,0.0,7.0,13.0,0.0,189.0,0.0,2.0,42.0,58.0,14.0,42.0,9.0,16.0,3.0,10.0,10.0,238.0,18.0,40.0,9.0,17.0,4.0,4.0,10.0,23.0,58.0,27.0,57.0,50.0,f,f,f,Spain
2010-10-04,2010-10-10,Spain,Clay,30000.0,€,2010,albert-ramos-vinolas,A. Ramos-Vinolas,fred-gil,F. Gil,tarragona_challenger,Quarter-Finals,3.0,f,100,5,02:41:00,196.0,1.0,14.0,16.0,0.0,0.0,231.0,1.0,5.0,80.0,121.0,51.0,80.0,16.0,41.0,8.0,13.0,15.0,186.0,19.0,52.0,10.0,23.0,4.0,5.0,15.0,67.0,121.0,29.0,75.0,96.0,f,f,6,f,Spain,2.0,16.0,14.0,0.0,261.0,1.0,2.0,52.0,75.0,33.0,52.0,13.0,23.0,1.0,5.0,15.0,168.0,29.0,80.0,25.0,41.0,5.0,13.0,15.0,46.0,75.0,54.0,121.0,100.0,t,f,t,Spain
2010-10-04,2010-10-10,Spain,Clay,30000.0,€,2010,albert-ramos-vinolas,A. Ramos-Vinolas,laurent-rochette,L. Rochette,tarragona_challenger,Round of 32,2.0,f,100,3,00:58:00,97.0,2.0,12.0,4.0,0.0,0.0,307.0,1.0,1.0,30.0,43.0,25.0,30.0,7.0,13.0,0.0,0.0,8.0,215.0,15.0,36.0,10.0,18.0,4.0,6.0,8.0,32.0,43.0,25.0,54.0,57.0,t,f,6,t,Spain,0.0,4.0,12.0,0.0,217.0,1.0,3.0,36.0,54.0,21.0,36.0,8.0,18.0,2.0,6.0,8.0,63.0,5.0,30.0,6.0,13.0,0.0,0.0,8.0,29.0,54.0,11.0,43.0,40.0,f,f,f,Spain
2010-10-04,2010-10-10,Spain,Clay,30000.0,€,2010,alexander-flock,A. Flock,gerard-granollers,G. Granollers,tarragona_challenger,Round of 32,2.0,f,100,3,01:19:00,93.0,2.0,12.0,2.0,0.0,0.0,294.0,1.0,0.0,43.0,47.0,29.0,43.0,2.0,4.0,2.0,3.0,7.0,311.0,14.0,27.0,14.0,19.0,6.0,6.0,7.0,31.0,47.0,28.0,46.0,59.0,t,f,,t,Spain,0.0,2.0,12.0,0.0,147.0,0.0,0.0,27.0,46.0,13.0,27.0,5.0,19.0,0.0,6.0,7.0,130.0,14.0,43.0,2.0,4.0,1.0,3.0,7.0,18.0,46.0,16.0,47.0,34.0,f,f,f,Spain
2010-10-04,2010-10-10,Spain,Clay,30000.0,€,2010,alexandre-sidorenko,A. Sidorenko,axel-michon,A. Michon,tarragona_challenger,Round of 32,3.0,f,100,3,01:43:00,141.0,2.0,13.0,11.0,0.0,0.0,282.0,2.0,2.0,59.0,70.0,40.0,59.0,6.0,11.0,1.0,4.0,12.0,161.0,23.0,58.0,4.0,13.0,4.0,7.0,12.0,46.0,70.0,27.0,71.0,73.0,t,f,,f,Spain,1.0,11.0,13.0,0.0,276.0,0.0,1.0,58.0,71.0,35.0,58.0,9.0,13.0,3.0,7.0,12.0,177.0,19.0,59.0,5.0,11.0,3.0,4.0,12.0,44.0,71.0,24.0,70.0,68.0,f,f,t,Spain
2010-10-04,2010-10-10,Spain,Clay,30000.0,€,2010,alexandre-sidorenko,A. Sidorenko,jaroslav-pospisil,J. Pospisil,tarragona_challenger,Round of 16,3.0,f,100,4,02:37:00,190.0,1.0,13.0,14.0,0.0,1.0,209.0,8.0,1.0,53.0,88.0,33.0,53.0,12.0,35.0,6.0,13.0,13.0,202.0,25.0,57.0,26.0,45.0,7.0,15.0,13.0,45.0,88.0,51.0,102.0,96.0,f,f,,t,Spain,2.0,14.0,13.0,1.0,196.0,2.0,6.0,57.0,102.0,32.0,57.0,19.0,45.0,8.0,15.0,13.0,211.0,20.0,53.0,23.0,35.0,7.0,13.0,13.0,51.0,102.0,43.0,88.0,94.0,t,f,f,Spain
2010-10-04,2010-10-10,Spain,Clay,30000.0,€,2010,alex-valeriano,A. Valeriano,bandar-kayali,B. Kayali,tarragona_challenger,1st Round Qualifying,2.0,f,100,0,01:03:00,99.0,2.0,12.0,4.0,0.0,0.0,260.0,0.0,3.0,28.0,53.0,20.0,28.0,13.0,25.0,4.0,5.0,8.0,223.0,13.0,27.0,13.0,19.0,5.0,11.0,8.0,33.0,53.0,26.0,46.0,59.0,t,f,WC,t,Spain,0.0,4.0,12.0,0.0,177.0,1.0,4.0,27.0,46.0,14.0,27.0,6.0,19.0,6.0,11.0,8.0,109.0,8.0,28.0,12.0,25.0,1.0,5.0,8.0,20.0,46.0,20.0,53.0,40.0,f,f,f,Spain
2010-10-04,2010-10-10,Spain,Clay,30000.0,€,2010,alex-valeriano,A. Valeriano,jordi-samper-montana,J. Samper-Montana,tarragona_challenger,2nd Round Qualifying,2.0,f,100,1,01:12:00,96.0,0.0,4.0,12.0,0.0,0.0,197.0,0.0,4.0,29.0,49.0,18.0,29.0,6.0,20.0,4.0,8.0,8.0,53.0,2.0,22.0,11.0,25.0,0.0,1.0,8.0,24.0,49.0,13.0,47.0,37.0,f,f,WC,f,Spain,2.0,12.0,4.0,0.0,295.0,4.0,3.0,22.0,47.0,20.0,22.0,14.0,25.0,1.0,1.0,8.0,208.0,11.0,29.0,14.0,20.0,4.0,8.0,8.0,34.0,47.0,25.0,49.0,59.0,t,f,t,Spain
2010-10-04,2010-10-10,Spain,Clay,30000.0,€,2010,andrea-arnaboldi,A. Arnaboldi,daniele-giorgini,D. Giorgini,tarragona_challenger,Round of 32,2.0,f,100,3,00:57:00,88.0,2.0,12.0,3.0,0.0,0.0,320.0,4.0,2.0,19.0,35.0,18.0,19.0,11.0,16.0,3.0,3.0,7.0,225.0,13.0,27.0,17.0,26.0,5.0,10.0,8.0,29.0,35.0,30.0,53.0,59.0,t,f,,t,Spain,0.0,3.0,12.0,0.0,172.0,1.0,4.0,27.0,53.0,14.0,27.0,9.0,26.0,5.0,10.0,8.0,36.0,1.0,19.0,5.0,16.0,0.0,3.0,7.0,23.0,53.0,6.0,35.0,29.0,f,f,f,Spain
2010-10-04,2010-10-10,Spain,Clay,30000.0,€,2010,andrea-arnaboldi,A. Arnaboldi,fred-gil,F. Gil,tarragona_challenger,Round of 16,3.0,f,100,4,02:59:00,209.0,1.0,14.0,18.0,1.0,1.0,229.0,3.0,3.0,66.0,106.0,44.0,66.0,15.0,40.0,5.0,11.0,16.0,136.0,22.0,63.0,19.0,40.0,3.0,9.0,15.0,59.0,106.0,41.0,103.0,100.0,f,f,,f,Spain,2.0,18.0,14.0,0.0,258.0,2.0,3.0,63.0,103.0,41.0,63.0,21.0,40.0,6.0,9.0,15.0,188.0,22.0,66.0,25.0,40.0,6.0,11.0,16.0,62.0,103.0,47.0,106.0,109.0,t,f,t,Spain
2010-10-04,2010-10-10,Spain,Clay,30000.0,€,2010,axel-michon,A. Michon,jeremias-lima-perez,J. Lima-Perez,tarragona_challenger,2nd Round Qualifying,2.0,f,100,1,00:54:00,83.0,2.0,12.0,3.0,0.0,0.0,257.0,2.0,3.0,20.0,42.0,16.0,20.0,12.0,22.0,0.0,2.0,8.0,286.0,11.0,22.0,16.0,19.0,6.0,9.0,7.0,28.0,42.0,27.0,41.0,55.0,t,f,3,t,Spain,0.0,3.0,12.0,0.0,127.0,0.0,7.0,22.0,41.0,11.0,22.0,3.0,19.0,3.0,9.0,7.0,190.0,4.0,20.0,10.0,22.0,2.0,2.0,8.0,14.0,41.0,14.0,42.0,28.0,f,f,f,Spain
2010-10-04,2010-10-10,Spain,Clay,30000.0,€,2010,axel-michon,A. Michon,jordi-samper-montana,J. Samper-Montana,tarragona_challenger,3rd Round Qualifying,2.0,f,100,2,01:06:00,85.0,2.0,12.0,1.0,0.0,0.0,264.0,1.0,1.0,24.0,48.0,17.0,24.0,14.0,24.0,4.0,5.0,7.0,316.0,12.0,18.0,14.0,19.0,6.0,8.0,6.0,31.0,48.0,26.0,37.0,57.0,t,f,3,t,Spain,0.0,1.0,12.0,0.0,106.0,1.0,3.0,18.0,37.0,6.0,18.0,5.0,19.0,2.0,8.0,6.0,105.0,7.0,24.0,10.0,24.0,1.0,5.0,7.0,11.0,37.0,17.0,48.0,28.0,f,f,f,Spain
