start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2011-07-25,2011-07-31,China,Hard,35000.0,$,2011,amir-weintraub,A. Weintraub,hiroki-kondo,H. Kondo,wuhai_challenger,Round of 32,2.0,f,100,3,01:10:00,112.0,2.0,12.0,5.0,0.0,0.0,309.0,2.0,2.0,42.0,58.0,31.0,42.0,10.0,16.0,6.0,6.0,9.0,187.0,11.0,29.0,13.0,25.0,3.0,5.0,8.0,41.0,58.0,24.0,54.0,65.0,t,f,3,t,China,0.0,5.0,12.0,0.0,226.0,1.0,1.0,29.0,54.0,18.0,29.0,12.0,25.0,2.0,5.0,8.0,64.0,11.0,42.0,6.0,16.0,0.0,6.0,9.0,30.0,54.0,17.0,58.0,47.0,f,f,f,China
2011-07-25,2011-07-31,China,Hard,35000.0,$,2011,amir-weintraub,A. Weintraub,kento-takeuchi,K. Takeuchi,wuhai_challenger,Round of 16,3.0,f,100,4,02:10:00,182.0,2.0,18.0,11.0,0.0,1.0,282.0,7.0,9.0,67.0,98.0,54.0,67.0,13.0,31.0,3.0,4.0,15.0,184.0,18.0,60.0,16.0,24.0,4.0,7.0,13.0,67.0,98.0,34.0,84.0,101.0,t,f,3,t,China,1.0,11.0,18.0,1.0,243.0,1.0,1.0,60.0,84.0,42.0,60.0,8.0,24.0,3.0,7.0,13.0,108.0,13.0,67.0,18.0,31.0,1.0,4.0,15.0,50.0,84.0,31.0,98.0,81.0,f,f,f,China
2011-07-25,2011-07-31,China,Hard,35000.0,$,2011,amir-weintraub,A. Weintraub,raven-klaasen,R. Klaasen,wuhai_challenger,Quarter-Finals,3.0,f,100,5,01:36:00,165.0,1.0,13.0,16.0,0.0,0.0,275.0,7.0,2.0,48.0,74.0,33.0,48.0,15.0,26.0,1.0,4.0,14.0,106.0,16.0,63.0,12.0,28.0,2.0,8.0,15.0,48.0,74.0,28.0,91.0,76.0,f,f,3,t,China,2.0,16.0,13.0,0.0,290.0,7.0,4.0,63.0,91.0,47.0,63.0,16.0,28.0,6.0,8.0,15.0,169.0,15.0,48.0,11.0,26.0,3.0,4.0,14.0,63.0,91.0,26.0,74.0,89.0,t,f,f,China
2011-07-25,2011-07-31,China,Hard,35000.0,$,2011,bei-liu,,he-feng,,wuhai_challenger,1st Round Qualifying,3.0,f,100,0,,,2.0,15.0,16.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,China,1.0,16.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,China
2011-07-25,2011-07-31,China,Hard,35000.0,$,2011,bei-liu,,kittipong-wachiramanowong,,wuhai_challenger,2nd Round Qualifying,2.0,f,100,1,,,0.0,5.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,China,2.0,12.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,China
2011-07-25,2011-07-31,China,Hard,35000.0,$,2011,bowen-ouyang,,divij-sharan,,wuhai_challenger,2nd Round Qualifying,3.0,f,100,1,,,1.0,14.0,19.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,China,2.0,19.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,China
2011-07-25,2011-07-31,China,Hard,35000.0,$,2011,bowen-ouyang,,kong-pop-lertchai,,wuhai_challenger,1st Round Qualifying,3.0,f,100,0,,,2.0,15.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,China,1.0,14.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,China
2011-07-25,2011-07-31,China,Hard,35000.0,$,2011,chuhan-wang,C. Wang,tsung-hua-yang,T. Yang,wuhai_challenger,Round of 32,2.0,f,100,3,01:04:00,110.0,0.0,6.0,12.0,0.0,0.0,236.0,2.0,0.0,45.0,65.0,31.0,45.0,6.0,20.0,4.0,7.0,9.0,41.0,4.0,26.0,5.0,19.0,0.0,0.0,9.0,37.0,65.0,9.0,45.0,46.0,f,f,WC,f,China,2.0,12.0,6.0,0.0,321.0,5.0,1.0,26.0,45.0,22.0,26.0,14.0,19.0,0.0,0.0,9.0,177.0,14.0,45.0,14.0,20.0,3.0,7.0,9.0,36.0,45.0,28.0,65.0,64.0,t,f,t,China
2011-07-25,2011-07-31,China,Hard,35000.0,$,2011,danai-udomchoke,D. Udomchoke,ti-chen,T. Chen,wuhai_challenger,Round of 32,3.0,f,100,3,02:03:00,191.0,2.0,15.0,11.0,0.0,0.0,285.0,9.0,4.0,51.0,77.0,39.0,51.0,14.0,26.0,3.0,5.0,13.0,144.0,33.0,77.0,17.0,37.0,4.0,16.0,13.0,53.0,77.0,50.0,114.0,103.0,t,f,4,f,China,1.0,11.0,15.0,0.0,254.0,8.0,2.0,77.0,114.0,44.0,77.0,20.0,37.0,12.0,16.0,13.0,125.0,12.0,51.0,12.0,26.0,2.0,5.0,13.0,64.0,114.0,24.0,77.0,88.0,f,f,t,China
2011-07-25,2011-07-31,China,Hard,35000.0,$,2011,danai-udomchoke,D. Udomchoke,tsung-hua-yang,T. Yang,wuhai_challenger,Quarter-Finals,3.0,f,100,5,03:00:00,240.0,1.0,16.0,15.0,0.0,1.0,270.0,11.0,6.0,87.0,130.0,63.0,87.0,17.0,43.0,13.0,15.0,15.0,142.0,21.0,71.0,21.0,39.0,3.0,8.0,15.0,80.0,130.0,42.0,110.0,122.0,f,f,4,t,China,2.0,15.0,16.0,1.0,267.0,8.0,2.0,71.0,110.0,50.0,71.0,18.0,39.0,5.0,8.0,15.0,114.0,24.0,87.0,26.0,43.0,2.0,15.0,15.0,68.0,110.0,50.0,130.0,118.0,t,f,f,China
2011-07-25,2011-07-31,China,Hard,35000.0,$,2011,danai-udomchoke,D. Udomchoke,young-jun-kim,Y. Kim,wuhai_challenger,Round of 16,2.0,f,100,4,01:16:00,107.0,2.0,12.0,6.0,0.0,0.0,295.0,4.0,5.0,30.0,54.0,22.0,30.0,16.0,24.0,2.0,2.0,9.0,150.0,10.0,32.0,10.0,21.0,3.0,8.0,9.0,38.0,54.0,20.0,53.0,58.0,t,f,4,t,China,0.0,6.0,12.0,0.0,249.0,3.0,1.0,32.0,53.0,22.0,32.0,11.0,21.0,5.0,8.0,9.0,60.0,8.0,30.0,8.0,24.0,0.0,2.0,9.0,33.0,53.0,16.0,54.0,49.0,f,f,f,China
2011-07-25,2011-07-31,China,Hard,35000.0,$,2011,da-wei-li,D. Li,go-soeda,G. Soeda,wuhai_challenger,Round of 32,2.0,f,100,3,01:07:00,103.0,0.0,3.0,12.0,0.0,0.0,194.0,6.0,6.0,34.0,56.0,23.0,34.0,5.0,22.0,6.0,10.0,7.0,52.0,6.0,21.0,6.0,26.0,0.0,2.0,8.0,28.0,56.0,12.0,47.0,40.0,f,f,WC,f,China,2.0,12.0,3.0,0.0,296.0,3.0,0.0,21.0,47.0,15.0,21.0,20.0,26.0,2.0,2.0,8.0,206.0,11.0,34.0,17.0,22.0,4.0,10.0,7.0,35.0,47.0,28.0,56.0,63.0,t,f,t,China
