start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2014-09-22,2014-09-28,France,Hard,106500.0,€,2014,alexander-kudryavtsev,A. Kudryavtsev,laurent-lokoli,L. Lokoli,orleans_challenger,Round of 32,2.0,f,100,3,00:56:00,97.0,0.0,5.0,12.0,0.0,0.0,225.0,0.0,0.0,20.0,44.0,17.0,20.0,8.0,24.0,0.0,3.0,8.0,56.0,4.0,26.0,11.0,27.0,0.0,3.0,9.0,25.0,44.0,15.0,53.0,40.0,f,f,,f,France,2.0,12.0,5.0,0.0,298.0,8.0,3.0,26.0,53.0,22.0,26.0,16.0,27.0,3.0,3.0,9.0,219.0,3.0,20.0,16.0,24.0,3.0,3.0,8.0,38.0,53.0,19.0,44.0,57.0,t,f,t,France
2014-09-22,2014-09-28,France,Hard,106500.0,€,2014,alexander-zverev,A. Zverev,igor-sijsling,I. Sijsling,orleans_challenger,Round of 32,3.0,f,100,3,01:40:00,163.0,1.0,9.0,18.0,1.0,1.0,221.0,9.0,3.0,55.0,85.0,35.0,55.0,10.0,30.0,6.0,12.0,13.0,124.0,9.0,43.0,16.0,35.0,1.0,2.0,13.0,45.0,85.0,25.0,78.0,70.0,f,f,,t,France,2.0,18.0,9.0,0.0,284.0,10.0,6.0,43.0,78.0,34.0,43.0,19.0,35.0,1.0,2.0,13.0,199.0,20.0,55.0,20.0,30.0,6.0,12.0,13.0,53.0,78.0,40.0,85.0,93.0,t,f,f,France
2014-09-22,2014-09-28,France,Hard,106500.0,€,2014,andreas-beck,,jiri-vesely,,orleans_challenger,Quarter-Finals,1.0,f,100,5,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,,France,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,France
2014-09-22,2014-09-28,France,Hard,106500.0,€,2014,andreas-beck,A. Beck,norbert-gombos,N. Gombos,orleans_challenger,Round of 32,2.0,f,100,3,01:34:00,152.0,2.0,13.0,9.0,1.0,1.0,266.0,3.0,4.0,42.0,73.0,35.0,42.0,14.0,31.0,5.0,7.0,11.0,158.0,16.0,48.0,16.0,31.0,3.0,7.0,10.0,49.0,73.0,32.0,79.0,81.0,t,f,,t,France,0.0,9.0,13.0,0.0,248.0,7.0,5.0,48.0,79.0,32.0,48.0,15.0,31.0,4.0,7.0,10.0,119.0,7.0,42.0,17.0,31.0,2.0,7.0,11.0,47.0,79.0,24.0,73.0,71.0,f,f,f,France
2014-09-22,2014-09-28,France,Hard,106500.0,€,2014,andreas-beck,A. Beck,ruben-bemelmans,R. Bemelmans,orleans_challenger,Round of 16,2.0,f,100,4,01:31:00,139.0,2.0,13.0,8.0,1.0,1.0,279.0,6.0,3.0,44.0,72.0,33.0,44.0,14.0,28.0,5.0,6.0,10.0,150.0,11.0,37.0,14.0,30.0,3.0,7.0,10.0,47.0,72.0,25.0,67.0,72.0,t,f,,t,France,0.0,8.0,13.0,0.0,250.0,6.0,4.0,37.0,67.0,26.0,37.0,16.0,30.0,4.0,7.0,10.0,102.0,11.0,44.0,14.0,28.0,1.0,6.0,10.0,42.0,67.0,25.0,72.0,67.0,f,f,f,France
2014-09-22,2014-09-28,France,Hard,106500.0,€,2014,andreas-siljestrom,A. Siljestrom,antso-rakotondramanga,A. Rakotondramanga,orleans_challenger,1st Round Qualifying,2.0,f,100,0,01:04:00,110.0,0.0,6.0,12.0,0.0,0.0,239.0,8.0,5.0,36.0,60.0,26.0,36.0,9.0,24.0,2.0,5.0,9.0,51.0,3.0,24.0,10.0,26.0,0.0,0.0,9.0,35.0,60.0,13.0,50.0,48.0,f,f,WC,f,France,2.0,12.0,6.0,0.0,304.0,7.0,1.0,24.0,50.0,21.0,24.0,16.0,26.0,0.0,0.0,9.0,184.0,10.0,36.0,15.0,24.0,3.0,5.0,9.0,37.0,50.0,25.0,60.0,62.0,t,f,t,France
2014-09-22,2014-09-28,France,Hard,106500.0,€,2014,andrey-kuznetsov,A. Kuznetsov,enzo-couacaud,E. Couacaud,orleans_challenger,Round of 32,2.0,f,100,3,00:59:00,100.0,0.0,5.0,12.0,0.0,0.0,191.0,1.0,4.0,21.0,46.0,13.0,21.0,9.0,25.0,1.0,5.0,8.0,99.0,6.0,28.0,11.0,26.0,1.0,4.0,9.0,22.0,46.0,17.0,54.0,39.0,f,f,4,f,France,2.0,12.0,5.0,0.0,280.0,4.0,1.0,28.0,54.0,22.0,28.0,15.0,26.0,3.0,4.0,9.0,232.0,8.0,21.0,16.0,25.0,4.0,5.0,8.0,37.0,54.0,24.0,46.0,61.0,t,f,t,France
2014-09-22,2014-09-28,France,Hard,106500.0,€,2014,ante-pavic,A. Pavic,paul-henri-mathieu,P. Mathieu,orleans_challenger,Round of 32,2.0,f,100,3,01:15:00,112.0,0.0,7.0,12.0,0.0,0.0,234.0,9.0,2.0,27.0,57.0,18.0,27.0,14.0,30.0,1.0,4.0,9.0,169.0,7.0,29.0,9.0,26.0,1.0,1.0,10.0,32.0,57.0,16.0,55.0,48.0,f,f,,f,France,2.0,12.0,7.0,0.0,287.0,5.0,2.0,29.0,55.0,22.0,29.0,17.0,26.0,0.0,1.0,10.0,194.0,9.0,27.0,16.0,30.0,3.0,4.0,9.0,39.0,55.0,25.0,57.0,64.0,t,f,t,France
2014-09-22,2014-09-28,France,Hard,106500.0,€,2014,antso-rakotondramanga,A. Rakotondramanga,florent-serra,F. Serra,orleans_challenger,2nd Round Qualifying,3.0,f,100,1,01:51:00,207.0,1.0,13.0,18.0,1.0,1.0,266.0,15.0,4.0,65.0,114.0,46.0,65.0,23.0,49.0,9.0,12.0,15.0,66.0,11.0,56.0,17.0,37.0,0.0,1.0,15.0,69.0,114.0,28.0,93.0,97.0,f,f,,t,France,2.0,18.0,13.0,0.0,298.0,5.0,1.0,56.0,93.0,45.0,56.0,20.0,37.0,1.0,1.0,15.0,127.0,19.0,65.0,26.0,49.0,3.0,12.0,15.0,65.0,93.0,45.0,114.0,110.0,t,f,f,France
2014-09-22,2014-09-28,France,Hard,106500.0,€,2014,artem-sitak,A. Sitak,franko-skugor,F. Skugor,orleans_challenger,3rd Round Qualifying,2.0,f,100,2,01:17:00,142.0,2.0,13.0,10.0,1.0,1.0,308.0,9.0,2.0,40.0,68.0,34.0,40.0,16.0,28.0,0.0,0.0,11.0,98.0,15.0,46.0,10.0,28.0,1.0,5.0,11.0,50.0,68.0,25.0,74.0,75.0,t,f,,t,France,0.0,10.0,13.0,0.0,284.0,3.0,2.0,46.0,74.0,31.0,46.0,18.0,28.0,4.0,5.0,11.0,58.0,6.0,40.0,12.0,28.0,0.0,0.0,11.0,49.0,74.0,18.0,68.0,67.0,f,f,f,France
2014-09-22,2014-09-28,France,Hard,106500.0,€,2014,artem-sitak,A. Sitak,jiri-vesely,J. Vesely,orleans_challenger,Round of 32,2.0,f,100,3,01:20:00,125.0,0.0,7.0,13.0,0.0,0.0,185.0,1.0,5.0,40.0,70.0,26.0,40.0,8.0,30.0,1.0,7.0,10.0,171.0,9.0,35.0,11.0,20.0,3.0,5.0,10.0,34.0,70.0,20.0,55.0,54.0,f,f,Q,f,France,2.0,13.0,7.0,0.0,253.0,2.0,2.0,35.0,55.0,26.0,35.0,9.0,20.0,2.0,5.0,10.0,254.0,14.0,40.0,22.0,30.0,6.0,7.0,10.0,35.0,55.0,36.0,70.0,71.0,t,f,t,France
2014-09-22,2014-09-28,France,Hard,106500.0,€,2014,artem-sitak,A. Sitak,marcus-daniell,M. Daniell,orleans_challenger,2nd Round Qualifying,3.0,f,100,1,01:55:00,202.0,2.0,18.0,13.0,0.0,1.0,296.0,16.0,4.0,50.0,98.0,42.0,50.0,27.0,48.0,4.0,5.0,15.0,144.0,22.0,73.0,17.0,31.0,4.0,12.0,15.0,69.0,98.0,39.0,104.0,108.0,t,f,,f,France,1.0,13.0,18.0,1.0,261.0,7.0,4.0,73.0,104.0,51.0,73.0,14.0,31.0,8.0,12.0,15.0,86.0,8.0,50.0,21.0,48.0,1.0,5.0,15.0,65.0,104.0,29.0,98.0,94.0,f,f,t,France
2014-09-22,2014-09-28,France,Hard,106500.0,€,2014,artem-sitak,A. Sitak,tony-rajaobelina,T. Rajaobelina,orleans_challenger,1st Round Qualifying,2.0,f,100,0,01:15:00,151.0,2.0,14.0,10.0,0.0,0.0,284.0,12.0,5.0,36.0,72.0,30.0,36.0,19.0,36.0,4.0,5.0,12.0,145.0,6.0,32.0,24.0,47.0,3.0,6.0,12.0,49.0,72.0,30.0,79.0,79.0,t,f,,t,France,0.0,10.0,14.0,0.0,250.0,7.0,3.0,32.0,79.0,26.0,32.0,23.0,47.0,3.0,6.0,12.0,92.0,6.0,36.0,17.0,36.0,1.0,5.0,12.0,49.0,79.0,23.0,72.0,72.0,f,f,f,France
2014-09-22,2014-09-28,France,Hard,106500.0,€,2014,bruno-volkmann,B. Volkmann,michael-lammer,M. Lammer,orleans_challenger,1st Round Qualifying,2.0,f,100,0,00:49:00,87.0,0.0,4.0,12.0,0.0,0.0,201.0,2.0,2.0,29.0,49.0,18.0,29.0,6.0,20.0,3.0,7.0,8.0,37.0,2.0,24.0,4.0,14.0,0.0,0.0,8.0,24.0,49.0,6.0,38.0,30.0,f,f,WC,f,France,2.0,12.0,4.0,0.0,330.0,5.0,1.0,24.0,38.0,22.0,24.0,10.0,14.0,0.0,0.0,8.0,215.0,11.0,29.0,14.0,20.0,4.0,7.0,8.0,32.0,38.0,25.0,49.0,57.0,t,f,t,France
2014-09-22,2014-09-28,France,Hard,106500.0,€,2014,david-guez,D. Guez,ilija-bozoljac,I. Bozoljac,orleans_challenger,Round of 32,2.0,f,100,3,01:06:00,107.0,2.0,12.0,6.0,0.0,0.0,303.0,1.0,0.0,26.0,49.0,23.0,26.0,14.0,23.0,0.0,0.0,9.0,163.0,13.0,37.0,11.0,21.0,3.0,7.0,9.0,37.0,49.0,24.0,58.0,61.0,t,f,AL,t,France,0.0,6.0,12.0,0.0,243.0,2.0,2.0,37.0,58.0,24.0,37.0,10.0,21.0,4.0,7.0,9.0,51.0,3.0,26.0,9.0,23.0,0.0,0.0,9.0,34.0,58.0,12.0,49.0,46.0,f,f,f,France
2014-09-22,2014-09-28,France,Hard,106500.0,€,2014,david-guez,D. Guez,jiri-vesely,J. Vesely,orleans_challenger,Round of 16,2.0,f,100,4,01:15:00,113.0,0.0,5.0,12.0,0.0,0.0,219.0,2.0,2.0,31.0,53.0,19.0,31.0,10.0,22.0,0.0,4.0,9.0,83.0,8.0,41.0,12.0,19.0,0.0,4.0,8.0,29.0,53.0,20.0,60.0,49.0,f,f,AL,f,France,2.0,12.0,5.0,0.0,290.0,10.0,5.0,41.0,60.0,33.0,41.0,7.0,19.0,4.0,4.0,8.0,238.0,12.0,31.0,12.0,22.0,4.0,4.0,9.0,40.0,60.0,24.0,53.0,64.0,t,f,t,France
2014-09-22,2014-09-28,France,Hard,106500.0,€,2014,denis-matsukevich,D. Matsukevich,dustin-brown,D. Brown,orleans_challenger,Round of 32,3.0,f,100,3,01:36:00,173.0,1.0,13.0,14.0,0.0,0.0,256.0,8.0,3.0,43.0,80.0,31.0,43.0,18.0,37.0,7.0,10.0,13.0,147.0,16.0,58.0,21.0,35.0,3.0,8.0,14.0,49.0,80.0,37.0,93.0,86.0,f,f,Q,t,France,2.0,14.0,13.0,0.0,253.0,7.0,6.0,58.0,93.0,42.0,58.0,14.0,35.0,5.0,8.0,14.0,132.0,12.0,43.0,19.0,37.0,3.0,10.0,13.0,56.0,93.0,31.0,80.0,87.0,t,f,f,France
2014-09-22,2014-09-28,France,Hard,106500.0,€,2014,denis-matsukevich,D. Matsukevich,remy-chala,R. Chala,orleans_challenger,2nd Round Qualifying,2.0,f,100,1,00:51:00,95.0,2.0,12.0,3.0,0.0,0.0,299.0,6.0,2.0,30.0,43.0,26.0,30.0,5.0,13.0,1.0,1.0,7.0,229.0,17.0,34.0,11.0,18.0,5.0,9.0,8.0,31.0,43.0,28.0,52.0,59.0,t,f,7,t,France,0.0,3.0,12.0,0.0,191.0,0.0,0.0,34.0,52.0,17.0,34.0,7.0,18.0,4.0,9.0,8.0,75.0,4.0,30.0,8.0,13.0,0.0,1.0,7.0,24.0,52.0,12.0,43.0,36.0,f,f,f,France
2014-09-22,2014-09-28,France,Hard,106500.0,€,2014,denis-matsukevich,D. Matsukevich,roberto-ortega-olmedo,R. Ortega-Olmedo,orleans_challenger,3rd Round Qualifying,2.0,f,100,2,01:04:00,110.0,2.0,12.0,5.0,0.0,0.0,308.0,10.0,2.0,32.0,56.0,23.0,32.0,17.0,24.0,2.0,2.0,9.0,157.0,12.0,30.0,12.0,24.0,3.0,10.0,8.0,40.0,56.0,24.0,54.0,64.0,t,f,7,t,France,0.0,5.0,12.0,0.0,227.0,1.0,2.0,30.0,54.0,18.0,30.0,12.0,24.0,7.0,10.0,8.0,57.0,9.0,32.0,7.0,24.0,0.0,2.0,9.0,30.0,54.0,16.0,56.0,46.0,f,f,f,France
2014-09-22,2014-09-28,France,Hard,106500.0,€,2014,denis-matsukevich,D. Matsukevich,sergei-bubka,S. Bubka,orleans_challenger,1st Round Qualifying,2.0,f,100,0,01:16:00,140.0,2.0,13.0,10.0,1.0,1.0,326.0,10.0,1.0,37.0,62.0,36.0,37.0,15.0,25.0,1.0,1.0,11.0,134.0,13.0,49.0,14.0,29.0,1.0,2.0,11.0,51.0,62.0,27.0,78.0,78.0,t,f,7,t,France,0.0,10.0,13.0,0.0,279.0,4.0,3.0,49.0,78.0,36.0,49.0,15.0,29.0,1.0,2.0,11.0,43.0,1.0,37.0,10.0,25.0,0.0,1.0,11.0,51.0,78.0,11.0,62.0,62.0,f,f,f,France
