start_date,end_date,location,court_surface,prize_money,currency,year,player_id,player_name,opponent_id,opponent_name,tournament,round,num_sets,doubles,masters,round_num,duration,total_points,sets_won_1,games_won_1,games_against_1,tiebreaks_won_1,tiebreaks_total,serve_rating_1,aces_1,double_faults_1,first_serve_made_1,first_serve_attempted_1,first_serve_points_made_1,first_serve_points_attempted_1,second_serve_points_made_1,second_serve_points_attempted_1,break_points_saved_1,break_points_against_1,service_games_won_1,return_rating_1,first_serve_return_points_made_1,first_serve_return_points_attempted_1,second_serve_return_points_made_1,second_serve_return_points_attempted_1,break_points_made_1,break_points_attempted_1,return_games_played_1,service_points_won_1,service_points_attempted_1,return_points_won_1,return_points_attempted_1,total_points_won_1,player_1_victory,retirement_1,seed_1,won_first_set_1,nation_1,sets_won_2,games_won_2,games_against_2,tiebreaks_won_2,serve_rating_2,aces_2,double_faults_2,first_serve_made_2,first_serve_attempted_2,first_serve_points_made_2,first_serve_points_attempted_2,second_serve_points_made_2,second_serve_points_attempted_2,break_points_saved_2,break_points_against_2,service_games_won_2,return_rating_2,first_serve_return_points_made_2,first_serve_return_points_attempted_2,second_serve_return_points_made_2,second_serve_return_points_attempted_2,break_points_made_2,break_points_attempted_2,return_games_played_2,service_points_won_2,service_points_attempted_2,return_points_won_2,return_points_attempted_2,total_points_won_2,player_2_victory,retirement_2,won_first_set_2,nation_2
2009-08-24,2009-08-30,Kazakhstan,Hard,50000.0,$,2009,aidynbek-rakhishev,A. Rakhishev,mathieu-rodrigues,M. Rodrigues,almaty_challenger,Round of 32,2.0,f,100,3,01:07:00,109.0,0.0,4.0,12.0,0.0,0.0,185.0,0.0,1.0,38.0,62.0,21.0,38.0,8.0,24.0,6.0,11.0,8.0,183.0,6.0,26.0,10.0,21.0,1.0,1.0,8.0,29.0,62.0,16.0,47.0,45.0,f,f,WC,f,Kazakhstan,2.0,12.0,4.0,0.0,274.0,5.0,2.0,26.0,47.0,20.0,26.0,11.0,21.0,0.0,1.0,8.0,219.0,17.0,38.0,16.0,24.0,5.0,11.0,8.0,31.0,47.0,33.0,62.0,64.0,t,f,t,Kazakhstan
2009-08-24,2009-08-30,Kazakhstan,Hard,50000.0,$,2009,aleksandr-agafonov,,denys-molchanov,,almaty_challenger,3rd Round Qualifying,2.0,f,100,2,,,0.0,1.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,8,f,Kazakhstan,2.0,12.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Kazakhstan
2009-08-24,2009-08-30,Kazakhstan,Hard,50000.0,$,2009,aleksandr-agafonov,,stanislav-bykov,,almaty_challenger,2nd Round Qualifying,3.0,f,100,1,,,2.0,19.0,13.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,8,f,Kazakhstan,1.0,13.0,19.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,t,Kazakhstan
2009-08-24,2009-08-30,Kazakhstan,Hard,50000.0,$,2009,alexey-kedryuk,A. Kedryuk,ivan-sergeyev,I. Sergeyev,almaty_challenger,Round of 32,3.0,f,100,3,02:52:00,215.0,1.0,17.0,20.0,1.0,1.0,280.0,9.0,5.0,72.0,106.0,52.0,72.0,18.0,34.0,1.0,4.0,18.0,129.0,21.0,87.0,11.0,22.0,1.0,2.0,18.0,70.0,106.0,32.0,109.0,102.0,f,f,,t,Kazakhstan,2.0,20.0,17.0,0.0,301.0,3.0,2.0,87.0,109.0,66.0,87.0,11.0,22.0,1.0,2.0,18.0,166.0,20.0,72.0,16.0,34.0,3.0,4.0,18.0,77.0,109.0,36.0,106.0,113.0,t,f,f,Kazakhstan
2009-08-24,2009-08-30,Kazakhstan,Hard,50000.0,$,2009,andis-juska,A. Juska,ilya-belyaev,I. Belyaev,almaty_challenger,Quarter-Finals,2.0,f,100,5,01:15:00,116.0,0.0,5.0,12.0,0.0,0.0,207.0,7.0,4.0,40.0,58.0,27.0,40.0,3.0,18.0,7.0,11.0,8.0,184.0,9.0,26.0,12.0,32.0,1.0,1.0,9.0,30.0,58.0,21.0,58.0,51.0,f,f,5,f,Kazakhstan,2.0,12.0,5.0,0.0,267.0,6.0,0.0,26.0,58.0,17.0,26.0,20.0,32.0,0.0,1.0,9.0,202.0,13.0,40.0,15.0,18.0,4.0,11.0,8.0,37.0,58.0,28.0,58.0,65.0,t,f,t,Kazakhstan
2009-08-24,2009-08-30,Kazakhstan,Hard,50000.0,$,2009,andis-juska,A. Juska,jean-noel-insausti,J. Insausti,almaty_challenger,Round of 16,3.0,f,100,4,02:01:00,184.0,2.0,17.0,11.0,0.0,0.0,296.0,11.0,1.0,54.0,76.0,37.0,54.0,15.0,22.0,5.0,8.0,14.0,171.0,18.0,56.0,35.0,52.0,6.0,20.0,14.0,52.0,76.0,53.0,108.0,105.0,t,f,5,t,Kazakhstan,1.0,11.0,17.0,0.0,215.0,11.0,6.0,56.0,108.0,38.0,56.0,17.0,52.0,14.0,20.0,14.0,122.0,17.0,54.0,7.0,22.0,3.0,8.0,14.0,55.0,108.0,24.0,76.0,79.0,f,f,f,Kazakhstan
2009-08-24,2009-08-30,Kazakhstan,Hard,50000.0,$,2009,andis-juska,A. Juska,rubin-statham,R. Statham,almaty_challenger,Round of 32,2.0,f,100,3,01:49:00,167.0,2.0,13.0,10.0,1.0,1.0,299.0,17.0,2.0,55.0,79.0,43.0,55.0,11.0,24.0,4.0,5.0,11.0,121.0,16.0,63.0,16.0,25.0,2.0,14.0,11.0,54.0,79.0,32.0,88.0,86.0,t,f,5,t,Kazakhstan,0.0,10.0,13.0,0.0,266.0,7.0,5.0,63.0,88.0,47.0,63.0,9.0,25.0,12.0,14.0,11.0,105.0,12.0,55.0,13.0,24.0,1.0,5.0,11.0,56.0,88.0,25.0,79.0,81.0,f,f,f,Kazakhstan
2009-08-24,2009-08-30,Kazakhstan,Hard,50000.0,$,2009,andrei-ciumac,,mikhail-ledovskikh,,almaty_challenger,2nd Round Qualifying,3.0,f,100,1,,,1.0,13.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,t,Kazakhstan,2.0,16.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,f,Kazakhstan
2009-08-24,2009-08-30,Kazakhstan,Hard,50000.0,$,2009,andrei-ciumac,,ramazan-yernaruly,,almaty_challenger,1st Round Qualifying,2.0,f,100,0,,,2.0,12.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,,t,Kazakhstan,0.0,2.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Kazakhstan
2009-08-24,2009-08-30,Kazakhstan,Hard,50000.0,$,2009,aron-burlibay,,sadik-kadir,,almaty_challenger,2nd Round Qualifying,2.0,f,100,1,,,0.0,0.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,WC,f,Kazakhstan,2.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Kazakhstan
2009-08-24,2009-08-30,Kazakhstan,Hard,50000.0,$,2009,daniiar-duldaev,,lars-poerschke,,almaty_challenger,2nd Round Qualifying,2.0,f,100,1,,,0.0,4.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Kazakhstan,2.0,12.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Kazakhstan
2009-08-24,2009-08-30,Kazakhstan,Hard,50000.0,$,2009,daniil-braun,D. Braun,sadik-kadir,S. Kadir,almaty_challenger,Round of 32,2.0,f,100,3,01:31:00,148.0,0.0,10.0,13.0,0.0,1.0,264.0,6.0,3.0,53.0,86.0,35.0,53.0,17.0,33.0,6.0,8.0,11.0,164.0,7.0,37.0,9.0,25.0,1.0,1.0,11.0,52.0,86.0,16.0,62.0,68.0,f,f,WC,f,Kazakhstan,2.0,13.0,10.0,1.0,295.0,3.0,3.0,37.0,62.0,30.0,37.0,16.0,25.0,0.0,1.0,11.0,125.0,18.0,53.0,16.0,33.0,2.0,8.0,11.0,46.0,62.0,34.0,86.0,80.0,t,f,t,Kazakhstan
2009-08-24,2009-08-30,Kazakhstan,Hard,50000.0,$,2009,daniyar-junussov,,dmitry-resnyanskiy,,almaty_challenger,1st Round Qualifying,2.0,f,100,0,,,0.0,0.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,,f,Kazakhstan,2.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,t,Kazakhstan
2009-08-24,2009-08-30,Kazakhstan,Hard,50000.0,$,2009,david-goffin,D. Goffin,dustin-brown,D. Brown,almaty_challenger,Round of 32,3.0,f,100,3,01:58:00,202.0,1.0,15.0,18.0,0.0,1.0,286.0,8.0,4.0,50.0,90.0,33.0,50.0,29.0,40.0,5.0,7.0,16.0,97.0,15.0,68.0,24.0,44.0,1.0,7.0,16.0,62.0,90.0,39.0,112.0,101.0,f,f,,t,Kazakhstan,2.0,18.0,15.0,1.0,293.0,18.0,2.0,68.0,112.0,53.0,68.0,20.0,44.0,6.0,7.0,16.0,103.0,17.0,50.0,11.0,40.0,2.0,7.0,16.0,73.0,112.0,28.0,90.0,101.0,t,f,f,Kazakhstan
2009-08-24,2009-08-30,Kazakhstan,Hard,50000.0,$,2009,deniss-pavlovs,D. Pavlovs,konstantin-kravchuk,K. Kravchuk,almaty_challenger,Round of 32,2.0,f,100,3,01:18:00,118.0,0.0,6.0,12.0,0.0,0.0,200.0,1.0,9.0,33.0,62.0,26.0,33.0,6.0,29.0,2.0,6.0,9.0,106.0,10.0,35.0,7.0,21.0,1.0,3.0,9.0,32.0,62.0,17.0,56.0,49.0,f,f,8,f,Kazakhstan,2.0,12.0,6.0,0.0,299.0,11.0,1.0,35.0,56.0,25.0,35.0,14.0,21.0,2.0,3.0,9.0,211.0,7.0,33.0,23.0,29.0,4.0,6.0,9.0,39.0,56.0,30.0,62.0,69.0,t,f,t,Kazakhstan
2009-08-24,2009-08-30,Kazakhstan,Hard,50000.0,$,2009,denys-molchanov,,dmitry-resnyanskiy,,almaty_challenger,2nd Round Qualifying,2.0,f,100,1,,,2.0,12.0,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,t,f,2,t,Kazakhstan,0.0,3.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,f,f,f,Kazakhstan
2009-08-24,2009-08-30,Kazakhstan,Hard,50000.0,$,2009,denys-molchanov,D. Molchanov,greg-jones,G. Jones,almaty_challenger,Round of 16,2.0,f,100,4,01:36:00,147.0,0.0,8.0,13.0,0.0,1.0,229.0,2.0,3.0,50.0,80.0,32.0,50.0,13.0,30.0,7.0,11.0,10.0,156.0,11.0,45.0,10.0,22.0,2.0,3.0,10.0,45.0,80.0,21.0,67.0,66.0,f,f,Q,f,Kazakhstan,2.0,13.0,8.0,1.0,284.0,11.0,5.0,45.0,67.0,34.0,45.0,12.0,22.0,1.0,3.0,10.0,169.0,18.0,50.0,17.0,30.0,4.0,11.0,10.0,46.0,67.0,35.0,80.0,81.0,t,f,t,Kazakhstan
2009-08-24,2009-08-30,Kazakhstan,Hard,50000.0,$,2009,denys-molchanov,D. Molchanov,toshihide-matsui,T. Matsui,almaty_challenger,Round of 32,2.0,f,100,3,01:33:00,128.0,2.0,13.0,8.0,0.0,0.0,309.0,2.0,4.0,35.0,56.0,32.0,35.0,12.0,21.0,0.0,0.0,11.0,126.0,8.0,45.0,19.0,27.0,2.0,11.0,10.0,44.0,56.0,27.0,72.0,71.0,t,f,Q,t,Kazakhstan,0.0,8.0,13.0,0.0,256.0,4.0,3.0,45.0,72.0,37.0,45.0,8.0,27.0,9.0,11.0,10.0,52.0,3.0,35.0,9.0,21.0,0.0,0.0,11.0,45.0,72.0,12.0,56.0,57.0,f,f,f,Kazakhstan
